doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.pnvx0k6v0,dryad.dryad,DRYAD,2024,Dataset,Evolution of large eyes in stromboidea (Gastropoda): Impact of photic environment and life history traits,Dryad,2024-05-06T22:38:16Z,2025-07-23T10:10:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.5281/zenodo.13768189,repository
10.5281/zenodo.8260766,cern.zenodo,Zenodo,2024,Other,Evolution of large eyes in stromboidea (Gastropoda): Impact of photic environment and life history traits,Zenodo,2024-05-06T22:38:41Z,2024-09-24T18:47:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.8260767,cern.zenodo,Zenodo,2024,Other,Evolution of large eyes in stromboidea (Gastropoda): Impact of photic environment and life history traits,Zenodo,2024-05-06T22:38:41Z,2024-09-16T18:55:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.25762909,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Teaching transposon classification as a means to crowd source the curation of repeat annotation – a tardigrade perspective,figshare,2024-05-07T04:00:13Z,2024-08-18T18:54:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.25762909.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Teaching transposon classification as a means to crowd source the curation of repeat annotation – a tardigrade perspective,figshare,2024-05-07T04:00:14Z,2024-08-18T18:54:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.5281/zenodo.11152164,cern.zenodo,Zenodo,2024,Text,AlgaeTraits.org: a trait database for seaweed species,Zenodo,2024-05-08T18:07:23Z,2024-05-08T18:07:23Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.11152165,cern.zenodo,Zenodo,2024,Text,AlgaeTraits.org: a trait database for seaweed species,Zenodo,2024-05-08T18:07:23Z,2024-05-08T18:07:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.25691730.v1,si.figshare,Figshare for Institutions,2024,Dataset,[Dataset:] Station Data to Accompany Publications of S.D. Cairns,National Museum of Natural History,2024-05-08T20:38:49Z,2024-05-08T20:38:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.25691730,si.figshare,Figshare for Institutions,2024,Dataset,[Dataset:] Station Data to Accompany Publications of S.D. Cairns,National Museum of Natural History,2024-05-08T20:38:50Z,2024-05-08T20:38:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/k1n8g-3t527,iapx.bsycxq,Greater South Information System,2022,Text,"Madagascar's extraordinary biodiversity: Evolution, distribution, and use",OpenAlex,2024-05-09T11:45:36Z,2024-05-12T23:13:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/esepz-n1508,iapx.bsycxq,Greater South Information System,2022,Text,"Madagascar's extraordinary biodiversity: Evolution, distribution, and use",OpenAlex,2024-05-09T11:45:37Z,2024-05-12T23:13:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.7916824,cern.zenodo,Zenodo,2024,Other,First global phylogeny of whip spiders (Amblypygi),Zenodo,2024-05-09T14:33:21Z,2024-05-13T01:43:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.7916825,cern.zenodo,Zenodo,2024,Other,First global phylogeny of whip spiders (Amblypygi),Zenodo,2024-05-09T14:33:21Z,2024-05-13T01:43:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/43st9-c2q30,iapx.bsycxq,Greater South Information System,2021,Text,Fusarium: more than a node or a foot-shaped basal cell,OpenAlex,2024-05-09T14:52:04Z,2024-05-13T02:01:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/r7yf4-4bq05,iapx.bsycxq,Greater South Information System,2021,Text,Fusarium: more than a node or a foot-shaped basal cell,OpenAlex,2024-05-09T14:52:04Z,2024-05-13T02:01:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/ajpwa-syd90,iapx.bsycxq,Greater South Information System,2024,Text,The role of automatic pollen and fungal spore monitoring across major end-user domains,OpenAlex,2024-05-09T14:55:27Z,2024-05-13T01:28:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/wk4ks-45j58,iapx.bsycxq,Greater South Information System,2024,Text,The role of automatic pollen and fungal spore monitoring across major end-user domains,OpenAlex,2024-05-09T14:55:27Z,2024-05-13T01:28:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.25573/data.c.7226070,si.figshare,Figshare for Institutions,2024,Collection,Yiau-Min Huang event at Smithsonian NMNH,National Museum of Natural History,2024-05-09T18:52:01Z,2024-05-10T02:38:23Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.25792521,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at Smithsonian NMNH photos,National Museum of Natural History,2024-05-10T02:08:06Z,2024-05-10T02:08:27Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.25792521.v1,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at Smithsonian NMNH photos,National Museum of Natural History,2024-05-10T02:08:27Z,2024-05-10T02:08:28Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.25792563,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at Smithsonian NMNH video,National Museum of Natural History,2024-05-10T02:19:30Z,2024-05-10T02:19:43Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.25792563.v1,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at Smithsonian NMNH video,National Museum of Natural History,2024-05-10T02:19:43Z,2024-05-10T02:19:44Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.c.7226070.v1,si.figshare,Figshare for Institutions,2024,Collection,Yiau-Min Huang event at Smithsonian NMNH,National Museum of Natural History,2024-05-10T02:21:37Z,2024-05-10T02:38:25Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.25573/data.25792581,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at the Smithsonian NMNH slide presentations.,National Museum of Natural History,2024-05-10T02:36:11Z,2024-05-10T02:37:33Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.25792581.v1,si.figshare,Figshare for Institutions,2024,Audiovisual,Slide presentations By Torsten Dikow and Yvonne Linton and program of the Yiau-Min Huang event at the Smithsonian National Museum of Natural History on 8 September 2023.,National Museum of Natural History,2024-05-10T02:36:16Z,2024-05-10T02:37:34Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.25573/data.25792581.v2,si.figshare,Figshare for Institutions,2024,Audiovisual,Yiau-Min Huang event at the Smithsonian NMNH slide presentations.,National Museum of Natural History,2024-05-10T02:37:33Z,2024-05-10T02:37:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.c.7226070.v2,si.figshare,Figshare for Institutions,2024,Collection,Yiau-Min Huang event at Smithsonian NMNH,National Museum of Natural History,2024-05-10T02:38:23Z,2024-05-10T02:38:24Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.60692/k90dw-0nk09,iapx.bsycxq,Greater South Information System,2010,Text,"The centipede genus Eupolybothrus Verhoeff, 1907 (Chilopoda: Lithobiomorpha: Lithobiidae) in North Africa, a cybertaxonomic revision, with a key to all species in the genus and the first use of DNA barcoding for the group",OpenAlex,2024-05-13T06:31:56Z,2024-05-15T00:25:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,34,,repository
10.60692/t2qc9-b1c28,iapx.bsycxq,Greater South Information System,2010,Text,"The centipede genus Eupolybothrus Verhoeff, 1907 (Chilopoda: Lithobiomorpha: Lithobiidae) in North Africa, a cybertaxonomic revision, with a key to all species in the genus and the first use of DNA barcoding for the group",OpenAlex,2024-05-13T06:31:56Z,2024-05-15T00:25:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,34,,repository
10.60692/1aq0p-5k161,iapx.bsycxq,Greater South Information System,2023,Text,"Placobdella nabeulensis sp. nov. (Hirudinea: Glossiphoniidae), a new glossiphoniiform leech from Palearctic North Africa",OpenAlex,2024-05-13T12:18:57Z,2024-05-15T03:21:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/520yw-wsv34,iapx.bsycxq,Greater South Information System,2023,Text,"Placobdella nabeulensis sp. nov. (Hirudinea: Glossiphoniidae), a new glossiphoniiform leech from Palearctic North Africa",OpenAlex,2024-05-13T12:18:57Z,2024-05-15T03:21:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.11196144,cern.zenodo,Zenodo,2024,Dataset,"Genome Skimming of Thysanoptera (Arthropoda, Insecta) and Its Taxonomic and Systematic Applications",Zenodo,2024-05-15T07:56:50Z,2025-03-24T16:34:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.5281/zenodo.11196145,cern.zenodo,Zenodo,2024,Dataset,"Genome Skimming of Thysanoptera (Arthropoda, Insecta) and Its Taxonomic and Systematic Applications",Zenodo,2024-05-15T07:56:50Z,2025-03-24T16:34:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.60692/b4k3d-nax64,iapx.bsycxq,Greater South Information System,2021,Text,Towards a Post-Graduate Level Curriculum for Biodiversity Informatics. Perspectives from the Global Biodiversity Information Facility (GBIF) Community,OpenAlex,2024-05-15T12:10:03Z,2024-05-16T11:35:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/xqh92-08x08,iapx.bsycxq,Greater South Information System,2021,Text,Towards a Post-Graduate Level Curriculum for Biodiversity Informatics. Perspectives from the Global Biodiversity Information Facility (GBIF) Community,OpenAlex,2024-05-15T12:10:03Z,2024-05-16T11:35:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/0awt0-ee628,iapx.bsycxq,Greater South Information System,2005,Text,"Population structure and breeding season of the hermit crabDiogenes brevirostrisStimpson, 1858 (Decapoda, Anomura, Diogenidae) from southern Mozambique",OpenAlex,2024-05-15T12:46:36Z,2024-05-16T13:01:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/n8hyb-bbb97,iapx.bsycxq,Greater South Information System,2005,Text,"Population structure and breeding season of the hermit crabDiogenes brevirostrisStimpson, 1858 (Decapoda, Anomura, Diogenidae) from southern Mozambique",OpenAlex,2024-05-15T12:46:36Z,2024-05-16T13:01:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/8tsm9-h5j14,iapx.bsycxq,Greater South Information System,2006,Text,"Reproductive biology of Calcinus laevimanus (Randall, 1840) (Decapoda: Anomura: Diogenidae) from Inhaca Island, southern Mozambique",OpenAlex,2024-05-15T12:54:07Z,2024-05-16T12:54:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/pp2h4-06e84,iapx.bsycxq,Greater South Information System,2006,Text,"Reproductive biology of Calcinus laevimanus (Randall, 1840) (Decapoda: Anomura: Diogenidae) from Inhaca Island, southern Mozambique",OpenAlex,2024-05-15T12:54:07Z,2024-05-16T12:54:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.11198425,cern.zenodo,Zenodo,2024,Dataset,Merging Flow Synthesis and Enzymatic Maturation to Expand the Chemical Space of Lasso Peptides,Zenodo,2024-05-15T20:58:05Z,2024-05-16T20:15:17Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.11198426,cern.zenodo,Zenodo,2024,Dataset,Merging Flow Synthesis and Enzymatic Maturation to Expand the Chemical Space of Lasso Peptides,Zenodo,2024-05-15T20:58:05Z,2024-05-16T20:15:17Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5061/dryad.ghx3ffbtk,dryad.dryad,DRYAD,2024,Dataset,Raw data: Temperature and water availability drive insect seasonality across a temperate and a tropical region,Dryad,2024-05-16T20:11:26Z,2025-07-23T08:47:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.17044/scilifelab.25480681.v2,snd.bils,SciLifeLab Data Repository,2024,Dataset,Amplicon sequence variants from the Insect Biome Atlas project,Naturhistoriska riksmuseet,2024-05-17T07:34:14Z,2025-06-01T06:59:45Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/999zd-f7965,iapx.bsycxq,Greater South Information System,2023,Text,The Mutare–Fingeren dyke swarm: the enigma of the Kalahari Craton's exit from supercontinent Rodinia,OpenAlex,2024-05-20T10:50:25Z,2024-05-20T10:50:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/awgjc-1jm06,iapx.bsycxq,Greater South Information System,2023,Text,The Mutare–Fingeren dyke swarm: the enigma of the Kalahari Craton's exit from supercontinent Rodinia,OpenAlex,2024-05-20T10:50:25Z,2024-05-20T10:50:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/fwxem-76p54,iapx.bsycxq,Greater South Information System,2019,Text,Heading north: Late Pleistocene environments and human dispersals in central and eastern Asia,OpenAlex,2024-05-20T14:48:48Z,2024-05-20T14:48:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/yam6j-mrx10,iapx.bsycxq,Greater South Information System,2019,Text,Heading north: Late Pleistocene environments and human dispersals in central and eastern Asia,OpenAlex,2024-05-20T14:48:49Z,2024-05-20T14:48:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/9bk3w-yc492,iapx.bsycxq,Greater South Information System,2020,Text,Chloroplast Phylogenomics Reveals the Intercontinental Biogeographic History of the Liquorice Genus (Leguminosae: Glycyrrhiza),OpenAlex,2024-05-20T14:57:13Z,2024-05-20T14:57:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/nczc5-c2520,iapx.bsycxq,Greater South Information System,2020,Text,Chloroplast Phylogenomics Reveals the Intercontinental Biogeographic History of the Liquorice Genus (Leguminosae: Glycyrrhiza),OpenAlex,2024-05-20T14:57:13Z,2024-05-20T14:57:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/57n74-hjg09,iapx.bsycxq,Greater South Information System,2021,Text,A Journey to the West: The Ancient Dispersal of Rice Out of East Asia,OpenAlex,2024-05-20T15:08:24Z,2024-05-20T15:08:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/j8vvw-kka36,iapx.bsycxq,Greater South Information System,2021,Text,A Journey to the West: The Ancient Dispersal of Rice Out of East Asia,OpenAlex,2024-05-20T15:08:24Z,2024-05-20T15:08:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/qh5gd-bq090,iapx.bsycxq,Greater South Information System,2020,Text,Technological innovations at the onset of the Mid-Pleistocene Climate Transition in high-latitude East Asia,OpenAlex,2024-05-21T09:03:25Z,2024-05-21T09:03:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/yxm37-hr878,iapx.bsycxq,Greater South Information System,2020,Text,Technological innovations at the onset of the Mid-Pleistocene Climate Transition in high-latitude East Asia,OpenAlex,2024-05-21T09:03:25Z,2024-05-21T09:03:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/e1477-ynp03,iapx.bsycxq,Greater South Information System,2018,Text,"The Shenzhen declaration on plant sciences—Uniting plant sciences and society to build a green, sustainable Earth",OpenAlex,2024-05-21T09:05:55Z,2024-05-21T09:05:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/jxdtf-mwd34,iapx.bsycxq,Greater South Information System,2018,Text,"The Shenzhen declaration on plant sciences—Uniting plant sciences and society to build a green, sustainable Earth",OpenAlex,2024-05-21T09:05:55Z,2024-05-21T09:05:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/3taba-6nf36,iapx.bsycxq,Greater South Information System,2023,Text,Ghost admixture in eastern gorillas,OpenAlex,2024-05-22T14:08:03Z,2024-05-22T22:44:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.60692/f4r1p-7ec64,iapx.bsycxq,Greater South Information System,2023,Text,Ghost admixture in eastern gorillas,OpenAlex,2024-05-22T14:08:03Z,2024-05-22T22:44:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.60692/7h60f-1zt59,iapx.bsycxq,Greater South Information System,2017,Text,Phylogeny and taxonomic revision of the genus Euryomma Stein (Diptera: Calyptratae: Fanniidae),OpenAlex,2024-05-23T09:45:32Z,2024-05-23T18:42:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/pb2sg-p7b63,iapx.bsycxq,Greater South Information System,2017,Text,Phylogeny and taxonomic revision of the genus Euryomma Stein (Diptera: Calyptratae: Fanniidae),OpenAlex,2024-05-23T09:45:32Z,2024-05-23T18:42:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/9enzf-qja14,iapx.bsycxq,Greater South Information System,2017,Text,Cytogenetic comparison between Terrobittacus implicatus and Bittacus planus (Mecoptera: Bittacidae) with some phylogenetic implications,OpenAlex,2024-05-23T09:47:14Z,2024-05-23T18:20:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/faw6z-ktx41,iapx.bsycxq,Greater South Information System,2017,Text,Cytogenetic comparison between Terrobittacus implicatus and Bittacus planus (Mecoptera: Bittacidae) with some phylogenetic implications,OpenAlex,2024-05-23T09:47:14Z,2024-05-23T18:20:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/6vv3x-dr416,iapx.bsycxq,Greater South Information System,2018,Text,The peopling of the last Green Sahara revealed by high-coverage resequencing of trans-Saharan patrilineages,OpenAlex,2024-05-23T10:25:24Z,2024-05-23T19:03:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/dh1hs-s2k57,iapx.bsycxq,Greater South Information System,2018,Text,The peopling of the last Green Sahara revealed by high-coverage resequencing of trans-Saharan patrilineages,OpenAlex,2024-05-23T10:25:24Z,2024-05-23T19:03:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.11277369,cern.zenodo,Zenodo,2024,Dataset,Data archive for: Chain forming diatoms use different strategies to avoid diffusion limited N assimilation,Zenodo,2024-05-24T11:34:02Z,2024-09-20T14:25:16Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,15,,repository
10.5281/zenodo.11277368,cern.zenodo,Zenodo,2024,Dataset,Data archive for: Chain forming diatoms use different strategies to avoid diffusion limited N assimilation,Zenodo,2024-05-24T11:34:03Z,2024-10-30T08:56:41Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,15,,repository
10.60692/88b18-4b092,iapx.bsycxq,Greater South Information System,2016,Text,Deep COI sequencing of standardized benthic samples unveils overlooked diversity of Jordanian coral reefs in the northern Red Sea,OpenAlex,2024-05-25T05:42:51Z,2024-05-26T08:50:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/91qe9-y5k24,iapx.bsycxq,Greater South Information System,2016,Text,Deep COI sequencing of standardized benthic samples unveils overlooked diversity of Jordanian coral reefs in the northern Red Sea,OpenAlex,2024-05-25T05:42:51Z,2024-05-26T08:50:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/38v0y-ehv19,iapx.bsycxq,Greater South Information System,2021,Text,Initial Upper Palaeolithic humans in Europe had recent Neanderthal ancestry,OpenAlex,2024-05-27T08:00:43Z,2024-05-31T08:00:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/rnfqs-fja14,iapx.bsycxq,Greater South Information System,2021,Text,Initial Upper Palaeolithic humans in Europe had recent Neanderthal ancestry,OpenAlex,2024-05-27T08:00:43Z,2024-05-31T08:00:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/ez5dd-hrh58,iapx.bsycxq,Greater South Information System,2023,Text,Integrative taxonomy reveals unrecognised species diversity in AfricanCoryphalarks (Aves: Alaudidae),OpenAlex,2024-05-27T09:02:50Z,2024-05-31T09:02:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/s79d0-bxa13,iapx.bsycxq,Greater South Information System,2023,Text,Integrative taxonomy reveals unrecognised species diversity in AfricanCoryphalarks (Aves: Alaudidae),OpenAlex,2024-05-27T09:02:50Z,2024-05-31T09:02:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.7936/6rxs-103699,wustl.lib,Washington University in St. Louis Libraries,2024,Dataset,Magnesian-suite volcanism and ancient crust building on the Moon 4.25 billion years ago [dataset],Washington University in St. Louis,2024-05-30T14:41:33Z,2024-05-30T14:41:34Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/6cepp-8s556,iapx.bsycxq,Greater South Information System,2019,Text,"The Paleolithic in the Nihewan Basin, China: Evolutionary history of an Early to Late Pleistocene record in Eastern Asia",OpenAlex,2024-05-30T15:15:43Z,2024-06-03T15:15:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/wmy9q-fnf79,iapx.bsycxq,Greater South Information System,2019,Text,"The Paleolithic in the Nihewan Basin, China: Evolutionary history of an Early to Late Pleistocene record in Eastern Asia",OpenAlex,2024-05-30T15:15:43Z,2024-06-03T15:15:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.5281/zenodo.11402818,cern.zenodo,Zenodo,2024,Dataset,"Supplementary information for ""Reassessment of French breeding bird population sizes using citizen science and accounting for species detectability""",Zenodo,2024-05-31T14:11:58Z,2024-06-04T14:14:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/k8h97-50x33,iapx.bsycxq,Greater South Information System,2014,Text,Evolutionary diversifications of plants on the Qinghai-Tibetan Plateau,OpenAlex,2024-05-31T14:25:13Z,2024-06-04T14:25:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/zbekt-hj285,iapx.bsycxq,Greater South Information System,2014,Text,Evolutionary diversifications of plants on the Qinghai-Tibetan Plateau,OpenAlex,2024-05-31T14:25:13Z,2024-06-04T14:25:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.25573/data.c.7265200,si.figshare,Figshare for Institutions,2025,Collection,Marine Biodiversity Data Diplomacy in the Gulf,National Museum of Natural History,2024-06-03T02:32:16Z,2025-02-21T05:30:33Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.25573/data.25954870,si.figshare,Figshare for Institutions,2024,Text,(Arabic translation) توسيع حماية المحيطات والسلام- نافذة على دبلوماسية العلم في الخليج,National Museum of Natural History,2024-06-03T02:52:28Z,2024-06-27T17:34:54Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.25573/data.25954870.v1,si.figshare,Figshare for Institutions,2024,Text,Arabic translation of Fieseler et al. 2023 - Royal Society Open Science,National Museum of Natural History,2024-06-03T02:52:28Z,2024-06-03T20:32:42Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/0m5hj-fyr28,iapx.bsycxq,Greater South Information System,2016,Text,Historical environmental change in Africa drives divergence and admixture of Aedes aegypti mosquitoes: a precursor to successful worldwide colonization?,OpenAlex,2024-06-03T11:02:11Z,2024-06-07T11:02:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/y5nb0-t1f48,iapx.bsycxq,Greater South Information System,2016,Text,Historical environmental change in Africa drives divergence and admixture of Aedes aegypti mosquitoes: a precursor to successful worldwide colonization?,OpenAlex,2024-06-03T11:02:11Z,2024-06-07T11:02:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.25573/data.25954870.v2,si.figshare,Figshare for Institutions,2024,Text,Arabic translation of Fieseler et al. 2023 - Royal Society Open Science,National Museum of Natural History,2024-06-03T20:32:40Z,2024-06-24T22:56:52Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.25573/data.19614729.v1,si.figshare,Figshare for Institutions,2024,Other,Summit slide decks - title cards and select slides,National Museum of Natural History,2024-06-04T00:09:00Z,2024-06-04T00:09:01Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.25573/data.19614672,si.figshare,Figshare for Institutions,2024,Other,Roundtable Notes - Transcription,National Museum of Natural History,2024-06-04T00:12:17Z,2024-06-04T00:12:18Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
