doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/kqz0d-yn511,iapx.bsycxq,Greater South Information System,2022,Text,Vitamin D supplementation for the prevention of total cancer incidence and mortality: An updated systematic review and meta-analysis,OpenAlex,2024-06-13T13:12:18Z,2024-06-13T13:12:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/z7hgf-r6d41,iapx.bsycxq,Greater South Information System,2022,Text,Vitamin D supplementation for the prevention of total cancer incidence and mortality: An updated systematic review and meta-analysis,OpenAlex,2024-06-13T13:12:18Z,2024-06-13T13:12:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/95a6r-ykr18,iapx.bsycxq,Greater South Information System,2022,Text,Quality of life (QoL) among COVID-19 recovered healthcare workers in Bangladesh,OpenAlex,2024-06-20T07:34:32Z,2024-06-22T18:24:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/r0bpf-1hw74,iapx.bsycxq,Greater South Information System,2022,Text,Quality of life (QoL) among COVID-19 recovered healthcare workers in Bangladesh,OpenAlex,2024-06-20T07:34:32Z,2024-06-22T18:24:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/fp42r-2zn22,iapx.bsycxq,Greater South Information System,2022,Text,"Mental health status of adolescents in-home quarantine: a multi-region, cross-sectional study during COVID-19 pandemic in Bangladesh",OpenAlex,2024-06-20T08:05:59Z,2024-06-22T18:19:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/gn6hh-wmb78,iapx.bsycxq,Greater South Information System,2022,Text,"Mental health status of adolescents in-home quarantine: a multi-region, cross-sectional study during COVID-19 pandemic in Bangladesh",OpenAlex,2024-06-20T08:05:59Z,2024-06-22T18:19:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/p477e-t0n26,iapx.bsycxq,Greater South Information System,2024,Text,The Impact of Comorbidity on the Quality of Life of COVID-19 Recovered People in Bangladesh,OpenAlex,2024-06-20T10:31:52Z,2024-06-22T19:07:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/qtkhs-jvh90,iapx.bsycxq,Greater South Information System,2024,Text,The Impact of Comorbidity on the Quality of Life of COVID-19 Recovered People in Bangladesh,OpenAlex,2024-06-20T10:31:52Z,2024-06-22T19:07:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/d0gzf-c0192,iapx.bsycxq,Greater South Information System,2022,Text,Quality of life among health care workers with and without prior COVID-19 infection in Bangladesh,OpenAlex,2024-06-20T11:42:16Z,2024-06-22T19:30:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/zqkzd-e8q71,iapx.bsycxq,Greater South Information System,2022,Text,Quality of life among health care workers with and without prior COVID-19 infection in Bangladesh,OpenAlex,2024-06-20T11:42:16Z,2024-06-22T19:30:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/bfmwm-3c168,iapx.bsycxq,Greater South Information System,2023,Text,Occupational Health Hazards Among Traffic Police in South Asian Countries: Protocol for a Scoping Review,OpenAlex,2024-06-20T11:43:54Z,2024-06-22T19:28:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/vj5xr-rpj68,iapx.bsycxq,Greater South Information System,2023,Text,Occupational Health Hazards Among Traffic Police in South Asian Countries: Protocol for a Scoping Review,OpenAlex,2024-06-20T11:43:54Z,2024-06-22T19:28:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/yfz50-7b128,iapx.bsycxq,Greater South Information System,2023,Text,"A systematic review of ethnomedicinal plants used for pregnancy, childbirth, and postpartum care in the Philippines",OpenAlex,2024-06-21T09:18:48Z,2024-06-23T03:28:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/31gc1-ap762,iapx.bsycxq,Greater South Information System,2023,Text,"A systematic review of ethnomedicinal plants used for pregnancy, childbirth, and postpartum care in the Philippines",OpenAlex,2024-06-21T09:18:49Z,2024-06-23T03:28:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/4mmks-e0y27,iapx.bsycxq,Greater South Information System,2023,Text,Ethnomedicinal plants used for the prevention and treatment of anemia in the Philippines: a systematic review,OpenAlex,2024-06-21T10:16:41Z,2024-06-23T04:44:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/tacz9-zrx22,iapx.bsycxq,Greater South Information System,2023,Text,Ethnomedicinal plants used for the prevention and treatment of anemia in the Philippines: a systematic review,OpenAlex,2024-06-21T10:16:41Z,2024-06-23T04:44:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/01z6f-ptd26,iapx.bsycxq,Greater South Information System,2023,Text,A systematic review of medicinal plants used in the treatment of gynecologic diseases in the Philippines,OpenAlex,2024-06-21T10:16:49Z,2024-06-23T04:45:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/t21jf-77b90,iapx.bsycxq,Greater South Information System,2023,Text,A systematic review of medicinal plants used in the treatment of gynecologic diseases in the Philippines,OpenAlex,2024-06-21T10:16:49Z,2024-06-23T04:45:05Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/6xcjc-76379,iapx.bsycxq,Greater South Information System,2023,Text,Low back pain among professional bus drivers: a cross-sectional study from Bangladesh,OpenAlex,2024-06-21T15:07:06Z,2024-06-23T07:47:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/rns5n-8xa66,iapx.bsycxq,Greater South Information System,2023,Text,Low back pain among professional bus drivers: a cross-sectional study from Bangladesh,OpenAlex,2024-06-21T15:07:07Z,2024-06-23T07:47:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/c6avt-dsz62,iapx.bsycxq,Greater South Information System,2023,Text,Health-seeking behaviour of stroke patients in a rural area of Bangladesh,OpenAlex,2024-06-21T16:35:14Z,2024-06-23T08:21:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/gq2bh-6jq95,iapx.bsycxq,Greater South Information System,2023,Text,Health-seeking behaviour of stroke patients in a rural area of Bangladesh,OpenAlex,2024-06-21T16:35:14Z,2024-06-23T08:21:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/drxjj-dyp32,iapx.bsycxq,Greater South Information System,2022,Text,"Pattern of novel psychoactive substance use among patients presented to the poison control centre of Ain Shams University Hospitals, Egypt: A cross-sectional study",OpenAlex,2024-06-21T17:54:56Z,2024-06-23T09:42:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/eqeax-nbn82,iapx.bsycxq,Greater South Information System,2022,Text,"Pattern of novel psychoactive substance use among patients presented to the poison control centre of Ain Shams University Hospitals, Egypt: A cross-sectional study",OpenAlex,2024-06-21T17:54:56Z,2024-06-23T09:42:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/j8t3y-abv29,iapx.bsycxq,Greater South Information System,2023,Text,Nanomedicine and nanoparticle-based delivery systems in plastic and reconstructive surgery,OpenAlex,2024-06-24T07:54:40Z,2024-06-24T15:10:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/pamtj-70391,iapx.bsycxq,Greater South Information System,2023,Text,Nanomedicine and nanoparticle-based delivery systems in plastic and reconstructive surgery,OpenAlex,2024-06-24T07:54:40Z,2024-06-24T15:10:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/69n6j-x1y70,iapx.bsycxq,Greater South Information System,2023,Text,School-based cognitive-behavioural therapy for children and adolescents with social anxiety disorder and social anxiety symptoms: A systematic review,OpenAlex,2024-06-24T13:54:06Z,2024-06-24T18:55:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/89jm9-chc70,iapx.bsycxq,Greater South Information System,2023,Text,School-based cognitive-behavioural therapy for children and adolescents with social anxiety disorder and social anxiety symptoms: A systematic review,OpenAlex,2024-06-24T13:54:06Z,2024-06-24T18:55:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/aj0g7-3pc79,iapx.bsycxq,Greater South Information System,2020,Text,Controlling the Outbreak of COVID-19: A Noncooperative Game Perspective,OpenAlex,2024-06-24T13:55:42Z,2024-06-24T21:11:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/rxsnn-7c907,iapx.bsycxq,Greater South Information System,2020,Text,Controlling the Outbreak of COVID-19: A Noncooperative Game Perspective,OpenAlex,2024-06-24T13:55:42Z,2024-06-24T21:11:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.60692/48pn2-pwp63,iapx.bsycxq,Greater South Information System,2023,Text,Monkeypox in Syria: Highlighting an awareness issue,OpenAlex,2024-06-24T14:07:03Z,2024-06-24T19:45:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/z1fgh-ft696,iapx.bsycxq,Greater South Information System,2023,Text,Monkeypox in Syria: Highlighting an awareness issue,OpenAlex,2024-06-24T14:07:03Z,2024-06-24T19:45:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/2p83z-syv15,iapx.bsycxq,Greater South Information System,2023,Text,A multilevel analysis of individual and community-level factors associated with childhood immunisation in Bangladesh: Evidence from a pooled cross-sectional survey,OpenAlex,2024-06-24T15:02:17Z,2024-06-24T22:34:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.60692/x0sbs-gzw03,iapx.bsycxq,Greater South Information System,2023,Text,A multilevel analysis of individual and community-level factors associated with childhood immunisation in Bangladesh: Evidence from a pooled cross-sectional survey,OpenAlex,2024-06-24T15:02:17Z,2024-06-24T22:34:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5878/7zs8-5611,snd.snd,Swedish National Data Service,2023,Dataset,"Multi-sensor dataset for normal air, Methyl Mercaptan and Hydrogen Sulfide gas classification",Mid Sweden University,2024-06-25T12:01:36Z,2025-07-01T11:41:28Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.5878/nzkq-mz94,snd.snd,Swedish National Data Service,2023,Dataset,"Multi-sensor dataset for normal air, Methyl Mercaptan and Hydrogen Sulfide gas classification",Mid Sweden University,2024-06-25T12:01:37Z,2025-07-01T11:41:29Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.5878/cnd4-fs77,snd.snd,Swedish National Data Service,2022,Dataset,Railway fastening clips dataset wth fastclip,Mid Sweden University,2024-06-25T12:33:02Z,2025-07-01T11:52:59Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,6,10.1109/i2mtc53148.2023.10176099,repository
10.5878/z8bd-ew13,snd.snd,Swedish National Data Service,2022,Dataset,Railway fastening clips dataset wth fastclip,Mid Sweden University,2024-06-25T12:33:03Z,2025-07-01T11:53:00Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,6,10.1109/i2mtc53148.2023.10176099,repository
10.5878/nqax-bz32,snd.snd,Swedish National Data Service,2021,Dataset,Computationally Efficient Light Field Image Compression using a Multiview HEVC Framework,Mid Sweden University,2024-06-25T12:45:31Z,2025-07-01T11:58:31Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,10.1109/access.2019.2944765,repository
10.5878/w5he-h007,snd.snd,Swedish National Data Service,2021,Dataset,Computationally Efficient Light Field Image Compression using a Multiview HEVC Framework,Mid Sweden University,2024-06-25T12:45:32Z,2025-07-01T11:58:32Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,10.1109/access.2019.2944765,repository
10.5878/envd-a621,snd.snd,Swedish National Data Service,2021,Dataset,Example of design space reduction method using Intelligence partitioning,Mid Sweden University,2024-06-25T12:55:14Z,2025-07-01T11:47:53Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.5878/s3qk-kv42,snd.snd,Swedish National Data Service,2021,Dataset,Example of design space reduction method using Intelligence partitioning,Mid Sweden University,2024-06-25T12:55:15Z,2025-07-01T11:47:53Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.5878/tc7g-1056,snd.snd,Swedish National Data Service,2019,Dataset,An Analysis of Screen-Printed Stretchable Conductive Tracks on Thermoplastic Polyurethane,Mid Sweden University,2024-06-25T13:02:44Z,2025-07-01T11:56:36Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,10.1109/fleps.2019.8792266,repository
10.5878/msks-m450,snd.snd,Swedish National Data Service,2019,Dataset,An Analysis of Screen-Printed Stretchable Conductive Tracks on Thermoplastic Polyurethane,Mid Sweden University,2024-06-25T13:02:45Z,2025-07-01T11:56:36Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,10.1109/fleps.2019.8792266,repository
10.5878/69r0-h412,snd.snd,Swedish National Data Service,2018,Dataset,MatLab Functions for Cost Estimation of IoT Data Transfers,Mid Sweden University,2024-06-25T13:07:12Z,2025-07-01T11:55:43Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.5878/zyfe-q540,snd.snd,Swedish National Data Service,2018,Dataset,MatLab Functions for Cost Estimation of IoT Data Transfers,Mid Sweden University,2024-06-25T13:07:13Z,2025-07-01T11:55:44Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.60692/32c24-59w45,iapx.bsycxq,Greater South Information System,2023,Text,Quality of life of COVID-19 recovered patients: a 1-year follow-up study from Bangladesh,OpenAlex,2024-06-25T19:25:58Z,2024-06-25T19:26:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/jpfvq-t3680,iapx.bsycxq,Greater South Information System,2023,Text,Quality of life of COVID-19 recovered patients: a 1-year follow-up study from Bangladesh,OpenAlex,2024-06-25T19:25:58Z,2024-06-25T19:26:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/0hy7x-hqt39,iapx.bsycxq,Greater South Information System,2021,Text,Assessing service availability and readiness to manage cervical cancer in Bangladesh,OpenAlex,2024-06-25T19:26:42Z,2024-06-25T19:26:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/mpf0f-kxj63,iapx.bsycxq,Greater South Information System,2021,Text,Assessing service availability and readiness to manage cervical cancer in Bangladesh,OpenAlex,2024-06-25T19:26:42Z,2024-06-25T19:26:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/nmmz8-v8647,iapx.bsycxq,Greater South Information System,2022,Text,Mapping the availability of translated versions of posttraumatic stress disorder screening questionnaires for adults: A scoping review,OpenAlex,2024-06-28T08:01:18Z,2024-06-28T08:01:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/w59xn-mea71,iapx.bsycxq,Greater South Information System,2022,Text,Mapping the availability of translated versions of posttraumatic stress disorder screening questionnaires for adults: A scoping review,OpenAlex,2024-06-28T08:01:18Z,2024-06-28T08:01:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/c4ez2-njp65,iapx.bsycxq,Greater South Information System,2017,Text,A Drosophila female pheromone elicits species-specific long-range attraction via an olfactory channel with dual specificity for sex and food,OpenAlex,2024-06-28T09:26:43Z,2024-06-28T09:26:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/f5qp2-nk833,iapx.bsycxq,Greater South Information System,2017,Text,A Drosophila female pheromone elicits species-specific long-range attraction via an olfactory channel with dual specificity for sex and food,OpenAlex,2024-06-28T09:26:43Z,2024-06-28T09:26:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.60692/nj8z0-v4628,iapx.bsycxq,Greater South Information System,2018,Text,The Scent of the Fly,OpenAlex,2024-06-28T10:13:58Z,2024-06-28T10:14:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.60692/68syd-0rs56,iapx.bsycxq,Greater South Information System,2018,Text,The Scent of the Fly,OpenAlex,2024-06-28T10:13:59Z,2024-06-28T10:14:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.60692/6978t-4tb52,iapx.bsycxq,Greater South Information System,2022,Text,The female sex pheromone (Z)-4-undecenal mediates flight attraction and courtship in Drosophila melanogaster,OpenAlex,2024-06-28T11:01:46Z,2024-06-28T11:01:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/w07rr-zmw43,iapx.bsycxq,Greater South Information System,2022,Text,The female sex pheromone (Z)-4-undecenal mediates flight attraction and courtship in Drosophila melanogaster,OpenAlex,2024-06-28T11:01:46Z,2024-06-28T11:01:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5061/dryad.37pvmcvtt,dryad.dryad,DRYAD,2024,Dataset,Data from: Drivers of snag fall rates in Fennoscandian boreal forests,Dryad,2024-06-28T13:46:16Z,2025-07-23T14:21:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.5878/sc73-fm73,snd.snd,Swedish National Data Service,2017,Dataset,Svenskt Pressregister 1903-1911,Mid Sweden University,2024-07-05T09:09:43Z,2025-09-22T08:39:46Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5878/n61z-xj70,snd.snd,Swedish National Data Service,2017,Dataset,Svenskt Pressregister 1903-1911,Mid Sweden University,2024-07-05T09:09:44Z,2025-09-22T09:51:48Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5061/dryad.pg4f4qrzc,dryad.dryad,DRYAD,2024,Dataset,Fungal trait-environment relationships in wood-inhabiting communities of boreal forest patches,Dryad,2024-07-08T12:36:50Z,2025-07-23T14:19:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,,repository
10.60692/50pqr-ycz22,iapx.bsycxq,Greater South Information System,2022,Text,Assessing salivary matrix metalloproteinase‐8 in prostate cancer patients undergoing androgen deprivation therapy,OpenAlex,2024-07-19T14:10:32Z,2024-07-19T14:10:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/stt69-ezk81,iapx.bsycxq,Greater South Information System,2022,Text,Assessing salivary matrix metalloproteinase‐8 in prostate cancer patients undergoing androgen deprivation therapy,OpenAlex,2024-07-19T14:10:32Z,2024-07-19T14:10:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/2mv6f-7mh17,iapx.bsycxq,Greater South Information System,2022,Text,How Universal Health Coverage can curb the escalating antimicrobial resistance in Pakistan: a call to action for the country's healthcare system,OpenAlex,2024-07-19T14:11:59Z,2024-07-19T14:12:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/wzzt3-j9067,iapx.bsycxq,Greater South Information System,2022,Text,How Universal Health Coverage can curb the escalating antimicrobial resistance in Pakistan: a call to action for the country's healthcare system,OpenAlex,2024-07-19T14:11:59Z,2024-07-19T14:12:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/pgvy8-rsz91,iapx.bsycxq,Greater South Information System,2022,Text,Dengue outbreak and fragile healthcare system: Doctors at the verge of mental and physical stress,OpenAlex,2024-07-19T14:54:13Z,2024-07-19T14:54:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/xe1hd-b1d94,iapx.bsycxq,Greater South Information System,2022,Text,Dengue outbreak and fragile healthcare system: Doctors at the verge of mental and physical stress,OpenAlex,2024-07-19T14:54:13Z,2024-07-19T14:54:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/1y01r-6t694,iapx.bsycxq,Greater South Information System,2021,Text,Integrated Traceability Approach for an Effective Impact Analysis,OpenAlex,2024-07-19T15:41:21Z,2024-07-19T15:41:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/h1ebc-9s922,iapx.bsycxq,Greater South Information System,2021,Text,Integrated Traceability Approach for an Effective Impact Analysis,OpenAlex,2024-07-19T15:41:22Z,2024-07-19T15:41:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/27seb-1jk53,iapx.bsycxq,Greater South Information System,2021,Text,A Novel Adaptive Battery-Aware Algorithm for Data Transmission in IoT-Based Healthcare Applications,OpenAlex,2024-07-24T04:45:28Z,2024-07-24T04:46:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/hyme2-q2537,iapx.bsycxq,Greater South Information System,2021,Text,A Novel Adaptive Battery-Aware Algorithm for Data Transmission in IoT-Based Healthcare Applications,OpenAlex,2024-07-24T04:45:28Z,2024-07-24T04:46:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/42zvk-syq64,iapx.bsycxq,Greater South Information System,2021,Text,Cost-efficient service selection and execution and blockchain-enabled serverless network for internet of medical things,OpenAlex,2024-07-24T04:57:08Z,2024-07-24T04:57:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/zwxpd-0st37,iapx.bsycxq,Greater South Information System,2021,Text,Cost-efficient service selection and execution and blockchain-enabled serverless network for internet of medical things,OpenAlex,2024-07-24T04:57:08Z,2024-07-24T04:57:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/7kwkc-xhc25,iapx.bsycxq,Greater South Information System,2021,Text,"A survey on 802.11 MAC industrial standards, architecture, security & supporting emergency traffic: Future directions",OpenAlex,2024-07-24T05:18:07Z,2024-07-24T05:18:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/e8m4h-vej06,iapx.bsycxq,Greater South Information System,2021,Text,"A survey on 802.11 MAC industrial standards, architecture, security & supporting emergency traffic: Future directions",OpenAlex,2024-07-24T05:18:07Z,2024-07-24T05:18:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/22hyc-0j194,iapx.bsycxq,Greater South Information System,2022,Text,Expanding the living liver donor pool in countries having limited deceased donor activity: Pakistani perspective,OpenAlex,2024-07-30T07:14:18Z,2024-07-30T07:14:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/ze6ff-9k327,iapx.bsycxq,Greater South Information System,2022,Text,Expanding the living liver donor pool in countries having limited deceased donor activity: Pakistani perspective,OpenAlex,2024-07-30T07:14:18Z,2024-07-30T07:14:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/86mv1-ywj02,iapx.bsycxq,Greater South Information System,2024,Text,Molnupiravir for the treatment of COVID-19 outpatients: An updated meta-analysis,OpenAlex,2024-07-30T07:26:51Z,2024-07-30T07:26:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/t2max-dy091,iapx.bsycxq,Greater South Information System,2024,Text,Molnupiravir for the treatment of COVID-19 outpatients: An updated meta-analysis,OpenAlex,2024-07-30T07:26:51Z,2024-07-30T07:26:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/ns2rz-36351,iapx.bsycxq,Greater South Information System,2022,Text,In-hospital mortality of COVID-19 patients hospitalized with ST-segment elevation myocardial infarction: A meta-analysis,OpenAlex,2024-07-30T07:57:58Z,2024-07-30T07:57:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/xt9pp-g8h87,iapx.bsycxq,Greater South Information System,2022,Text,In-hospital mortality of COVID-19 patients hospitalized with ST-segment elevation myocardial infarction: A meta-analysis,OpenAlex,2024-07-30T07:57:58Z,2024-07-30T07:57:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/5z8gx-10q35,iapx.bsycxq,Greater South Information System,2023,Text,Pregnant women lose all hope of help as Pakistan drowns in floods,OpenAlex,2024-07-30T08:04:25Z,2024-07-30T08:04:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/krn6m-jjw54,iapx.bsycxq,Greater South Information System,2023,Text,Pregnant women lose all hope of help as Pakistan drowns in floods,OpenAlex,2024-07-30T08:04:25Z,2024-07-30T08:04:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.13283754,cern.zenodo,Zenodo,2024,Text,LPJ-GMINT Documentation,Zenodo,2024-08-09T07:32:34Z,2024-08-09T07:32:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.13283755,cern.zenodo,Zenodo,2024,Text,LPJ-GMINT Documentation,Zenodo,2024-08-09T07:32:34Z,2024-08-09T07:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
