doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/8xbtr-1em20,iapx.bsycxq,Greater South Information System,2024,Text,Causal effect of air pollution and meteorology on the COVID-19 pandemic: A convergent cross mapping approach,OpenAlex,2024-06-26T12:09:31Z,2024-06-26T12:09:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/pf4h3-a9c94,iapx.bsycxq,Greater South Information System,2024,Text,Causal effect of air pollution and meteorology on the COVID-19 pandemic: A convergent cross mapping approach,OpenAlex,2024-06-26T12:09:31Z,2024-06-26T12:09:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/yxw3y-7ve63,iapx.bsycxq,Greater South Information System,2019,Text,Bioinspired Implementation and Assessment of a Remote-Controlled Robot,OpenAlex,2024-06-26T12:57:26Z,2024-06-26T12:57:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/7ycdh-50c82,iapx.bsycxq,Greater South Information System,2019,Text,Bioinspired Implementation and Assessment of a Remote-Controlled Robot,OpenAlex,2024-06-26T12:57:27Z,2024-06-26T12:57:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/g358m-wxk29,iapx.bsycxq,Greater South Information System,2021,Text,Assessing the COVID‐19 Impact on Air Quality: A Machine Learning Approach,OpenAlex,2024-06-27T14:53:24Z,2024-06-27T14:53:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/n4xp7-ez933,iapx.bsycxq,Greater South Information System,2021,Text,Assessing the COVID‐19 Impact on Air Quality: A Machine Learning Approach,OpenAlex,2024-06-27T14:53:25Z,2024-06-27T14:53:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/43kbh-30863,iapx.bsycxq,Greater South Information System,2022,Text,Deep Learning Approach for Assessing Air Quality During COVID-19 Lockdown in Quito,OpenAlex,2024-06-27T14:53:49Z,2024-06-27T14:53:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/s9bjd-fjc65,iapx.bsycxq,Greater South Information System,2022,Text,Deep Learning Approach for Assessing Air Quality During COVID-19 Lockdown in Quito,OpenAlex,2024-06-27T14:53:49Z,2024-06-27T14:53:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/3ykbk-a8z53,iapx.bsycxq,Greater South Information System,2013,Text,Effect of Facilitation of Local Maternal-and-Newborn Stakeholder Groups on Neonatal Mortality: Cluster-Randomized Controlled Trial,OpenAlex,2024-07-16T09:45:32Z,2024-07-16T09:46:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/wh259-t1v14,iapx.bsycxq,Greater South Information System,2013,Text,Effect of Facilitation of Local Maternal-and-Newborn Stakeholder Groups on Neonatal Mortality: Cluster-Randomized Controlled Trial,OpenAlex,2024-07-16T09:45:32Z,2024-07-16T09:46:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/0m4ng-mkd24,iapx.bsycxq,Greater South Information System,2013,Text,"Lessons learned from stakeholders in a facilitation intervention targeting neonatal health in Quang Ninh province, Vietnam",OpenAlex,2024-07-16T10:13:39Z,2024-07-16T10:13:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/5j2r5-3g092,iapx.bsycxq,Greater South Information System,2013,Text,"Lessons learned from stakeholders in a facilitation intervention targeting neonatal health in Quang Ninh province, Vietnam",OpenAlex,2024-07-16T10:13:39Z,2024-07-16T10:13:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/gbsqq-xkz11,iapx.bsycxq,Greater South Information System,2014,Text,Effect of facilitation of local maternal-and-newborn stakeholder groups on neonatal mortality: a cluster randomised trial,OpenAlex,2024-07-16T10:41:55Z,2024-07-16T10:41:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/ztpmw-v2n52,iapx.bsycxq,Greater South Information System,2014,Text,Effect of facilitation of local maternal-and-newborn stakeholder groups on neonatal mortality: a cluster randomised trial,OpenAlex,2024-07-16T10:41:55Z,2024-07-16T10:41:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/tz7mq-dj797,iapx.bsycxq,Greater South Information System,2014,Text,Chloroquine Is Grossly Under Dosed in Young Children with Malaria: Implications for Drug Resistance,OpenAlex,2024-07-16T19:07:24Z,2024-07-16T19:07:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/hmxrw-g7840,iapx.bsycxq,Greater South Information System,2014,Text,Chloroquine Is Grossly Under Dosed in Young Children with Malaria: Implications for Drug Resistance,OpenAlex,2024-07-16T19:07:25Z,2024-07-16T19:07:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/8xf7t-9gc97,iapx.bsycxq,Greater South Information System,2023,Text,"A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",OpenAlex,2024-07-17T13:10:00Z,2024-07-17T13:10:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/xcs36-fr597,iapx.bsycxq,Greater South Information System,2023,Text,"A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",OpenAlex,2024-07-17T13:10:00Z,2024-07-17T13:10:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/8b9wf-jks56,iapx.bsycxq,Greater South Information System,2022,Text,"A facilitated social innovation: Stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",OpenAlex,2024-07-17T13:10:39Z,2024-07-17T13:10:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/ghhcm-78238,iapx.bsycxq,Greater South Information System,2022,Text,"A facilitated social innovation: Stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",OpenAlex,2024-07-17T13:10:39Z,2024-07-17T13:10:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26574163,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:00Z,2024-08-15T03:11:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.26574163.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:00Z,2024-08-15T03:10:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.26574166,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:01Z,2024-08-15T03:10:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.26574166.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:01Z,2024-08-15T03:10:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.26574169,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 3 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:02Z,2024-08-15T03:10:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.26574169.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 3 of A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:02Z,2024-08-15T03:10:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,,repository
10.6084/m9.figshare.c.6590378,figshare.ars,figshare Academic Research System,2024,Collection,"A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:03Z,2024-08-13T12:23:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.6590378.v1,figshare.ars,figshare Academic Research System,2024,Collection,"A facilitated social innovation: stakeholder groups using Plan-Do-Study-Act cycles for perinatal health across levels of the health system in Cao Bang province, Vietnam",figshare,2024-08-13T12:23:03Z,2024-08-13T12:23:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.24303429,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:50Z,2024-08-16T09:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.24303429.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:50Z,2024-08-16T09:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626213,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:53Z,2024-08-16T09:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626213.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:53Z,2024-08-16T09:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626216,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:56Z,2024-08-16T09:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626216.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:56Z,2024-08-16T09:34:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626219,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:59Z,2024-08-16T09:34:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.26626219.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2024-08-14T02:45:59Z,2024-08-16T09:34:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.24406911.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2024-08-14T03:31:51Z,2024-08-16T09:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.24406911,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2024-08-14T03:31:52Z,2024-08-16T09:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.26646214,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:19:59Z,2024-08-14T08:20:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646214.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:19:59Z,2024-08-14T08:20:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646217,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:00Z,2024-08-14T08:20:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646217.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:00Z,2024-08-14T08:20:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.c.6953016,figshare.ars,figshare Academic Research System,2024,Collection,Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:02Z,2024-08-14T08:20:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.c.6953016.v1,figshare.ars,figshare Academic Research System,2024,Collection,Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:02Z,2024-08-14T08:20:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.26650716,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T09:41:47Z,2024-08-14T09:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26650716.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T09:41:47Z,2024-08-14T09:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26650719,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T09:41:51Z,2024-08-14T09:41:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26650719.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T09:41:51Z,2024-08-14T09:41:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.c.6971528,figshare.ars,figshare Academic Research System,2024,Collection,Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T09:41:53Z,2024-08-14T09:41:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.c.6971528.v1,figshare.ars,figshare Academic Research System,2024,Collection,Healthcare and community stakeholders’ perceptions of barriers and facilitators to implementing a behavioral activation intervention for people with dementia and depression: a qualitative study using Normalization Process Theory,figshare,2024-08-14T12:44:09Z,2024-08-14T12:44:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.7910/dvn/npi32d,gdcc.harvard-dv,Harvard Dataverse,2024,Dataset,Comparative Semi-Presidential Database (CSPD),Harvard Dataverse,2024-08-14T15:25:41Z,2025-09-11T08:22:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.6084/m9.figshare.26674589,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:30Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674589.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:30Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674592,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:33Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674592.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:33Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674595,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:35Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674595.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:35Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674598,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:38Z,2024-08-14T20:22:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674598.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:38Z,2024-08-14T20:22:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674601,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:41Z,2024-08-14T20:22:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26674601.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:41Z,2024-08-14T20:22:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.c.7050953,figshare.ars,figshare Academic Research System,2024,Collection,Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:44Z,2024-08-14T20:22:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7050953.v1,figshare.ars,figshare Academic Research System,2024,Collection,Adaptation of a guided low-intensity behavioral activation intervention for people with dementia in Sweden: a qualitative study exploring the needs and preferences of key stakeholders,figshare,2024-08-14T20:22:44Z,2024-08-14T20:22:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.26676050,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:34Z,2024-08-14T20:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,37,,repository
10.6084/m9.figshare.26676050.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:34Z,2024-08-14T20:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,37,,repository
10.6084/m9.figshare.26676053,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:35Z,2024-08-14T20:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,37,,repository
10.6084/m9.figshare.26676053.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:35Z,2024-08-14T20:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,37,,repository
10.6084/m9.figshare.c.7057828,figshare.ars,figshare Academic Research System,2024,Collection,Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:36Z,2024-08-14T20:50:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,33,,repository
10.6084/m9.figshare.c.7057828.v1,figshare.ars,figshare Academic Research System,2024,Collection,Listen to the voices of nurses: the role of community chief nurses and registered nurses in the provision of care for older people in Sweden during the COVID-19 pandemic – a cross-sectional study,figshare,2024-08-14T20:50:36Z,2024-08-14T20:50:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,33,,repository
10.6084/m9.figshare.26684682,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Factors predictive of hospital admission for children via emergency departments in Australia and Sweden: an observational cross-sectional study,figshare,2024-08-14T23:28:34Z,2024-08-14T23:28:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26684682.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Factors predictive of hospital admission for children via emergency departments in Australia and Sweden: an observational cross-sectional study,figshare,2024-08-14T23:28:34Z,2024-08-14T23:28:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.c.7088040,figshare.ars,figshare Academic Research System,2024,Collection,Factors predictive of hospital admission for children via emergency departments in Australia and Sweden: an observational cross-sectional study,figshare,2024-08-14T23:28:35Z,2024-08-14T23:28:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7088040.v1,figshare.ars,figshare Academic Research System,2024,Collection,Factors predictive of hospital admission for children via emergency departments in Australia and Sweden: an observational cross-sectional study,figshare,2024-08-15T00:33:41Z,2024-08-15T00:33:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.25347232,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:30Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.25347232.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:30Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.26689148,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-08-15T00:53:32Z,2024-08-18T16:22:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
