doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.8081980,cern.zenodo,Zenodo,2023,Software,Mapping malaria risk in sub-Saharan African cities,Zenodo,2023-06-26T10:09:32Z,2023-06-26T16:10:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,10.3390/rs14215381,repository
10.5281/zenodo.8082712,cern.zenodo,Zenodo,2023,Software,Mapping malaria risk in sub-Saharan African cities,Zenodo,2023-06-26T14:34:03Z,2023-06-26T16:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,10.3390/rs14215381,repository
10.5281/zenodo.8083373,cern.zenodo,Zenodo,2023,Software,RECETOX/galaxytools: Release v0.3.0,Zenodo,2023-06-26T15:54:26Z,2025-05-12T08:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.8130936,cern.zenodo,Zenodo,2023,Dataset,CARL-W: a Testbed for Empirical Analyses of 5G and Starlink Performance,Zenodo,2023-07-10T10:54:00Z,2023-07-10T10:54:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,30,37,,https://openalex.org/W4393617612,0,0,11,,repository
10.5281/zenodo.8130935,cern.zenodo,Zenodo,2023,Dataset,CARL-W: a Testbed for Empirical Analyses of 5G and Starlink Performance,Zenodo,2023-07-10T10:54:01Z,2023-07-10T10:54:01Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,30,37,,https://openalex.org/W4393514632,0,0,11,,repository
10.5281/zenodo.8161173,cern.zenodo,Zenodo,2023,Dataset,Outdoor NB-IoT and 5G coverage and channel information data in urban environments,Zenodo,2023-07-18T17:55:36Z,2025-02-13T18:09:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,16,59,,https://openalex.org/W4393616922,1,0,12,,repository
10.24433/co.7344164.v1,ocean.ocean,Code Ocean,2023,Software,Outdoor positioning by fingerprinting using Weighted k Nearest Neighbour in 5G and NB-IoT networks,Code Ocean,2023-07-19T20:54:06Z,2023-07-20T19:58:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.8210244,cern.zenodo,Zenodo,2023,JournalArticle,Wolf spider DNA Detection Lab,Zenodo,2023-08-03T03:22:58Z,2024-05-19T03:45:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.8210243,cern.zenodo,Zenodo,2023,JournalArticle,Wolf spider DNA Detection Lab,Zenodo,2023-08-03T03:22:59Z,2024-05-19T03:45:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.8217566,cern.zenodo,Zenodo,2023,Dataset,Replication package - Potential Effectiveness and Efficiency Issues in usability evaluation within Digital Health: A Systematic Literature Review,Zenodo,2023-08-05T15:53:37Z,2024-01-23T16:26:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,17,14,,https://openalex.org/W4393531686,0,0,18,,repository
10.5281/zenodo.8217565,cern.zenodo,Zenodo,2024,Dataset,Replication package - Potential Effectiveness and Efficiency Issues in Usability Evaluation within Digital Health: A Systematic Literature Review,Zenodo,2023-08-05T15:53:38Z,2024-01-23T16:26:27Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,OPEN,17,14,,https://openalex.org/W4393765543,0,0,18,,repository
10.5281/zenodo.8218076,cern.zenodo,Zenodo,2023,Dataset,Replication package - Potential Effectiveness and Efficiency Issues in Usability Evaluation within Digital Health: A Systematic Literature Review,Zenodo,2023-08-05T23:17:17Z,2024-01-23T16:26:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,17,14,,https://openalex.org/W4393758827,0,0,18,,repository
10.5281/zenodo.8240338,cern.zenodo,Zenodo,2023,JournalArticle,Projecting fish community responses to dam removal – Data-limited modeling,Zenodo,2023-08-12T00:08:52Z,2023-08-12T00:08:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.8240337,cern.zenodo,Zenodo,2023,JournalArticle,Projecting fish community responses to dam removal – Data-limited modeling,Zenodo,2023-08-12T00:08:53Z,2023-08-12T00:08:54Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.8248506,cern.zenodo,Zenodo,2023,JournalArticle,Genotype x Environment interaction and the evolution of sexual dimorphism: adult nutritional environment mediates selection and expression of sex-specific genetic variance in D. melanogaster,Zenodo,2023-08-15T06:54:54Z,2023-08-15T06:54:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5281/zenodo.8248505,cern.zenodo,Zenodo,2023,JournalArticle,Genotype x Environment interaction and the evolution of sexual dimorphism: adult nutritional environment mediates selection and expression of sex-specific genetic variance in D. melanogaster,Zenodo,2023-08-15T06:54:55Z,2023-08-15T06:54:56Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5281/zenodo.8248510,cern.zenodo,Zenodo,2023,JournalArticle,Genotype x Environment interaction and the evolution of sexual dimorphism:  adult nutritional environment mediates selection and expression of sex-specific genetic variance in Drosophila melanogaster,Zenodo,2023-08-15T06:57:39Z,2024-02-26T11:54:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5281/zenodo.8248509,cern.zenodo,Zenodo,2024,JournalArticle,Genotype x Environment interaction and the evolution of sexual dimorphism:  adult nutritional environment mediates selection and expression of sex-specific genetic variance in Drosophila melanogaster,Zenodo,2023-08-15T06:57:40Z,2024-02-26T11:54:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5878/xvy7-q004,snd.snd,Swedish National Data Service,2023,Dataset,"Data for: ""Experimental riparian forest gaps and increased sediment loads modify stream metabolic patterns and biofilm composition""",Swedish University of Agricultural Sciences,2023-10-02T09:47:04Z,2025-09-22T09:48:26Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1002/ecs2.4695,repository
10.5878/vvy9-p346,snd.snd,Swedish National Data Service,2023,Dataset,"Data for: ""Experimental riparian forest gaps and increased sediment loads modify stream metabolic patterns and biofilm composition""",Swedish University of Agricultural Sciences,2023-10-02T09:47:06Z,2025-09-22T09:59:35Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1002/ecs2.4695,repository
10.13140/rg.2.2.10976.25600,rg.rg,ResearchGate,2023,Text,Wikström and Williams 2023. Packaging design that reduces food waste and increases recycling-report,Karlstads Universitet,2023-10-10T11:41:46Z,2025-10-21T11:47:14Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.24295640,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:22Z,2023-11-21T08:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,33,,repository
10.6084/m9.figshare.24295640.v1,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:22Z,2023-11-21T08:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,33,,repository
10.6084/m9.figshare.c.6876794,figshare.ars,figshare Academic Research System,2023,Collection,Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:23Z,2023-11-21T05:35:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.c.6876794.v1,figshare.ars,figshare Academic Research System,2023,Collection,Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:23Z,2023-11-21T05:35:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,,repository
10.5281/zenodo.10019126,cern.zenodo,Zenodo,2022,Preprint,"Global Mobile Network Aggregators: Taxonomy, Roaming Performance and Optimization",Zenodo,2023-10-18T17:45:08Z,2023-10-18T17:45:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.10019125,cern.zenodo,Zenodo,2022,Preprint,"Global Mobile Network Aggregators: Taxonomy, Roaming Performance and Optimization",Zenodo,2023-10-18T17:45:18Z,2023-10-18T17:45:18Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.7910/dvn/ochhse,gdcc.harvard-dv,Harvard Dataverse,2023,Dataset,Replication Data for: Evaluating the impact of an informational postcard campaign on telephone scams targeting the elderly,Harvard Dataverse,2023-11-23T11:53:16Z,2025-06-03T13:03:13Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4398344286,0,0,17,10.18261/njc.25.1.2,repository
10.5281/zenodo.10117507,cern.zenodo,Zenodo,2023,PhysicalObject,Flower models printing files - supplementary material for the article Hands-On Learning with 3D-printed Flower Models,Zenodo,2023-12-09T11:23:14Z,2023-12-09T11:23:14Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1080/00219266.2023.2282427,repository
10.5281/zenodo.10117508,cern.zenodo,Zenodo,2023,PhysicalObject,Flower models printing files - supplementary material for the article Hands-On Learning with 3D-printed Flower Models,Zenodo,2023-12-09T11:23:14Z,2023-12-09T11:23:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1080/00219266.2023.2282427,repository
10.5281/zenodo.10396861,cern.zenodo,Zenodo,2023,Dataset,A Survey on Usability Evaluation in Digital Health and Potential Efficiency Issues,Zenodo,2023-12-17T12:37:14Z,2023-12-17T12:37:14Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,,https://openalex.org/W4393788067,0,0,12,,repository
10.5281/zenodo.10396862,cern.zenodo,Zenodo,2023,Dataset,A Survey on Usability Evaluation in Digital Health and Potential Efficiency Issues,Zenodo,2023-12-17T12:37:15Z,2023-12-17T12:37:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,,,,,https://openalex.org/W4393766239,0,0,12,,repository
10.5281/zenodo.10418088,cern.zenodo,Zenodo,2023,ConferencePaper,Exploring Formulaic Language: Perspectives From Walter Ong and Daniel Dennett,Zenodo,2024-01-02T09:36:26Z,2024-01-02T09:36:27Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.10418089,cern.zenodo,Zenodo,2023,ConferencePaper,Exploring Formulaic Language: Perspectives From Walter Ong and Daniel Dennett,Zenodo,2024-01-02T09:36:26Z,2024-01-02T09:36:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.6084/m9.figshare.24934303,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Effects of the COVID-19 pandemic on healthcare utilization among older adults with cardiovascular diseases and multimorbidity in Indonesia: an interrupted time-series analysis,figshare,2024-01-03T05:08:20Z,2024-01-03T05:08:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.24934303.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Effects of the COVID-19 pandemic on healthcare utilization among older adults with cardiovascular diseases and multimorbidity in Indonesia: an interrupted time-series analysis,figshare,2024-01-03T05:08:20Z,2024-01-03T05:08:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.7005202,figshare.ars,figshare Academic Research System,2024,Collection,Effects of the COVID-19 pandemic on healthcare utilization among older adults with cardiovascular diseases and multimorbidity in Indonesia: an interrupted time-series analysis,figshare,2024-01-03T05:08:21Z,2024-01-03T05:08:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.c.7005202.v1,figshare.ars,figshare Academic Research System,2024,Collection,Effects of the COVID-19 pandemic on healthcare utilization among older adults with cardiovascular diseases and multimorbidity in Indonesia: an interrupted time-series analysis,figshare,2024-01-03T05:08:21Z,2024-01-03T05:08:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.5281/zenodo.10557144,cern.zenodo,Zenodo,2024,Dataset,Replication package - Potential Effectiveness and Efficiency Issues in Usability Evaluation within Digital Health: A Systematic Literature Review,Zenodo,2024-01-23T16:26:26Z,2024-01-23T16:26:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,,,,,https://openalex.org/W4393638024,0,0,18,,repository
10.6084/m9.figshare.25123923,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of A multimodal precision-prevention approach combining lifestyle intervention with metformin repurposing to prevent cognitive impairment and disability: the MET-FINGER randomised controlled trial protocol,figshare,2024-02-01T05:00:18Z,2024-02-29T18:47:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.25123923.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of A multimodal precision-prevention approach combining lifestyle intervention with metformin repurposing to prevent cognitive impairment and disability: the MET-FINGER randomised controlled trial protocol,figshare,2024-02-01T05:00:18Z,2024-02-29T18:47:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.7053240.v1,figshare.ars,figshare Academic Research System,2024,Collection,A multimodal precision-prevention approach combining lifestyle intervention with metformin repurposing to prevent cognitive impairment and disability: the MET-FINGER randomised controlled trial protocol,figshare,2024-02-01T05:00:18Z,2024-03-23T19:16:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.7053240,figshare.ars,figshare Academic Research System,2024,Collection,A multimodal precision-prevention approach combining lifestyle intervention with metformin repurposing to prevent cognitive impairment and disability: the MET-FINGER randomised controlled trial protocol,figshare,2024-02-01T05:00:19Z,2024-03-23T19:16:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.5281/zenodo.10687538,cern.zenodo,Zenodo,2024,Workflow,Image processing of Sentinel-1 SAR (S-1) and Sentinel-2 multispectral (MSI) (S-2) data for applications in landscape archaeology,Zenodo,2024-02-21T11:39:30Z,2024-06-24T18:50:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.5281/zenodo.10687539,cern.zenodo,Zenodo,2024,Workflow,Image processing of Sentinel-1 SAR (S-1) and Sentinel-2 multispectral (MSI) (S-2) data for applications in landscape archaeology,Zenodo,2024-02-21T11:39:30Z,2024-06-24T18:50:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.5281/zenodo.10687552,cern.zenodo,Zenodo,2024,Workflow,Pixel-based supervised image classification,Zenodo,2024-02-21T11:44:04Z,2024-06-24T18:50:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.10687553,cern.zenodo,Zenodo,2024,Workflow,Pixel-based supervised image classification,Zenodo,2024-02-21T11:44:06Z,2024-06-24T18:50:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.10687570,cern.zenodo,Zenodo,2024,Workflow,Object-based image analysis (OBIA),Zenodo,2024-02-21T11:48:50Z,2024-06-24T20:06:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.10687571,cern.zenodo,Zenodo,2024,Workflow,Object-based image analysis (OBIA),Zenodo,2024-02-21T11:48:50Z,2024-06-24T20:06:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.10687589,cern.zenodo,Zenodo,2024,Workflow,Landscape analysis with landscape metrics,Zenodo,2024-02-21T11:52:05Z,2024-06-24T17:25:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.10687588,cern.zenodo,Zenodo,2024,Workflow,Landscape analysis with landscape metrics,Zenodo,2024-02-21T11:52:06Z,2024-06-24T18:48:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.10707240,cern.zenodo,Zenodo,2024,JournalArticle,Genotype x Environment interaction and the evolution of sexual dimorphism:  adult nutritional environment mediates selection and expression of sex-specific genetic variance in Drosophila melanogaster,Zenodo,2024-02-26T11:54:46Z,2024-02-26T11:54:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.5281/zenodo.10727590,cern.zenodo,Zenodo,2022,Report,Report on the changes detected by the monitoring. Responsible Research and Innovation approach for transitioning the traditional industry regions into digitalised industry territories.,Zenodo,2024-03-04T07:54:39Z,2024-03-04T07:54:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.5281/zenodo.10727591,cern.zenodo,Zenodo,2022,Report,Report on the changes detected by the monitoring. Responsible Research and Innovation approach for transitioning the traditional industry regions into digitalised industry territories.,Zenodo,2024-03-04T07:54:39Z,2024-03-04T07:54:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.25357791.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Analyses of quality of life in cancer drug trials - a review of measurements and analytical choices in post-reimbursement studies,figshare,2024-03-07T04:40:51Z,2024-03-07T04:40:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.25357791,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Analyses of quality of life in cancer drug trials - a review of measurements and analytical choices in post-reimbursement studies,figshare,2024-03-07T04:40:52Z,2024-03-07T04:41:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.7109421,figshare.ars,figshare Academic Research System,2024,Collection,Analyses of quality of life in cancer drug trials - a review of measurements and analytical choices in post-reimbursement studies,figshare,2024-03-07T04:40:52Z,2024-03-07T04:40:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.c.7109421.v1,figshare.ars,figshare Academic Research System,2024,Collection,Analyses of quality of life in cancer drug trials - a review of measurements and analytical choices in post-reimbursement studies,figshare,2024-03-07T04:40:52Z,2024-03-07T04:40:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.10639009,cern.zenodo,Zenodo,2024,Dataset,Data from: Effects of dispersal and geomorphology on riparian seedbanks and vegetation in a boreal stream,Zenodo,2024-03-11T12:11:13Z,2025-11-11T09:24:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.5281/zenodo.10639010,cern.zenodo,Zenodo,2024,Dataset,Data from: Effects of dispersal and geomorphology on riparian seedbanks and vegetation in a boreal stream,Zenodo,2024-03-11T12:11:13Z,2025-11-11T09:24:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.6084/m9.figshare.25422314,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The impact of multimorbidity among adults with cardiovascular diseases on healthcare costs in Indonesia: a multilevel analysis,figshare,2024-03-16T04:40:05Z,2024-03-16T04:40:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.25422314.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The impact of multimorbidity among adults with cardiovascular diseases on healthcare costs in Indonesia: a multilevel analysis,figshare,2024-03-16T04:40:05Z,2024-03-16T04:40:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.7124372.v1,figshare.ars,figshare Academic Research System,2024,Collection,The impact of multimorbidity among adults with cardiovascular diseases on healthcare costs in Indonesia: a multilevel analysis,figshare,2024-03-16T04:40:06Z,2024-03-16T04:40:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7124372,figshare.ars,figshare Academic Research System,2024,Collection,The impact of multimorbidity among adults with cardiovascular diseases on healthcare costs in Indonesia: a multilevel analysis,figshare,2024-03-16T04:40:07Z,2024-03-16T04:40:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.5878/h11g-gq16,snd.snd,Swedish National Data Service,2024,Dataset,New Faces of the Folk Church,Karlstad University,2024-03-22T11:54:52Z,2025-09-22T09:45:47Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,6,10.51619/stk.v99i3.25383,repository
10.60706/tjyt-8b29,kaad.umfgbb,Karlstad University DORIS,2024,Dataset,New Faces of the Folk Church,Karlstad University,2024-03-22T11:54:53Z,2025-09-22T09:56:32Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,6,10.51619/stk.v99i3.25383,repository
10.7910/dvn/7kmybp,gdcc.harvard-dv,Harvard Dataverse,2024,Dataset,"Replication Data for ""“Sorry, Not Tonight”: How Firms Manage Social Atmospheres through the Curation of Aesthetic Fit""",Harvard Dataverse,2024-05-06T16:53:19Z,2025-06-03T14:25:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.25762893,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of “Recovery activities are needed every step of the way”—exploring the process of long-term recovery in people previously diagnosed with exhaustion disorder,figshare,2024-05-07T04:01:00Z,2024-05-07T04:01:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.25762893.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of “Recovery activities are needed every step of the way”—exploring the process of long-term recovery in people previously diagnosed with exhaustion disorder,figshare,2024-05-07T04:01:00Z,2024-05-11T04:03:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.7220331,figshare.ars,figshare Academic Research System,2024,Collection,“Recovery activities are needed every step of the way”—exploring the process of long-term recovery in people previously diagnosed with exhaustion disorder,figshare,2024-05-07T04:01:01Z,2024-05-07T04:01:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7220331.v1,figshare.ars,figshare Academic Research System,2024,Collection,“Recovery activities are needed every step of the way”—exploring the process of long-term recovery in people previously diagnosed with exhaustion disorder,figshare,2024-05-07T04:01:01Z,2024-05-07T04:01:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.5281/zenodo.11191148,cern.zenodo,Zenodo,2024,Text,Karlstad University CoARA Action Plan 2024,Zenodo,2024-05-15T14:13:02Z,2024-05-16T14:35:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.11191147,cern.zenodo,Zenodo,2024,Text,Karlstad University CoARA Action Plan 2024,Zenodo,2024-05-15T14:13:05Z,2024-05-16T14:35:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.60692/r7mph-myx64,iapx.bsycxq,Greater South Information System,2022,Text,Social media use and alcohol consumption among students in Uganda: a cross sectional study,OpenAlex,2024-05-22T20:24:37Z,2024-05-23T05:49:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/s4fxg-gv334,iapx.bsycxq,Greater South Information System,2022,Text,Social media use and alcohol consumption among students in Uganda: a cross sectional study,OpenAlex,2024-05-22T20:24:37Z,2024-05-23T05:49:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/a84fe-msq63,iapx.bsycxq,Greater South Information System,2022,Text,"Additional file 1 of Seasonal distribution of Cryptosporidium spp., Giardia duodenalis and Enterocytozoon bieneusi in Tibetan sheep in Qinghai, China",OpenAlex,2024-05-30T18:03:19Z,2024-05-30T18:03:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.60692/c2bd4-56q53,iapx.bsycxq,Greater South Information System,2022,Text,"Additional file 1 of Seasonal distribution of Cryptosporidium spp., Giardia duodenalis and Enterocytozoon bieneusi in Tibetan sheep in Qinghai, China",OpenAlex,2024-05-30T18:03:19Z,2024-05-30T18:03:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.11404075,cern.zenodo,Zenodo,2024,Dataset,Cyber Attacks in the Ukrainian Conflict 2013-2020 Dataset,Zenodo,2024-06-02T15:09:54Z,2024-11-29T08:55:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,,repository
10.5281/zenodo.11404076,cern.zenodo,Zenodo,2024,Dataset,Cyber Attacks in the Ukrainian Conflict 2013-2020 Dataset,Zenodo,2024-06-02T15:09:54Z,2024-06-06T15:09:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,,repository
10.6084/m9.figshare.25980444,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Alone and together: registered nurses’ experiences of work satisfaction in municipal home healthcare,figshare,2024-06-06T03:41:02Z,2024-06-10T03:23:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.6084/m9.figshare.25980444.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Alone and together: registered nurses’ experiences of work satisfaction in municipal home healthcare,figshare,2024-06-06T03:41:02Z,2024-06-10T03:24:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
