doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26692642,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 6 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:25Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692642.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 6 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:25Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692645,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 7 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:27Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692645.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 7 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:27Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692648,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 8 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:30Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692648.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 8 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:30Z,2024-08-15T01:56:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26692651,figshare.ars,figshare Academic Research System,2024,Text,Additional file 9 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:32Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26692651.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 9 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:32Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26692654,figshare.ars,figshare Academic Research System,2024,Text,Additional file 10 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:34Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26692654.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 10 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:34Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26692657,figshare.ars,figshare Academic Research System,2024,Text,Additional file 11 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:36Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26692657.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 11 of Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:36Z,2024-08-15T01:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7118383,figshare.ars,figshare Academic Research System,2024,Collection,Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:39Z,2024-08-15T01:56:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7118383.v1,figshare.ars,figshare Academic Research System,2024,Collection,Mitochondrial perturbation in immune cells enhances cell-mediated innate immunity in Drosophila,figshare,2024-08-15T01:56:39Z,2024-08-15T01:56:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.26694810,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Module-based regularization improves Gaussian graphical models when observing noisy data,figshare,2024-08-15T02:36:57Z,2024-08-15T02:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26694810.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Module-based regularization improves Gaussian graphical models when observing noisy data,figshare,2024-08-15T02:36:57Z,2024-08-15T02:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.c.7127927,figshare.ars,figshare Academic Research System,2024,Collection,Module-based regularization improves Gaussian graphical models when observing noisy data,figshare,2024-08-15T02:36:58Z,2024-08-15T02:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.26697497.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:15Z,2024-08-15T03:31:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697497,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:16Z,2024-08-15T03:31:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697500,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:18Z,2024-08-15T03:31:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697500.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:18Z,2024-08-15T03:31:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697503,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:21Z,2024-08-15T03:31:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697503.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:21Z,2024-08-15T03:31:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26697506,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:23Z,2024-08-15T03:31:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26697506.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:23Z,2024-08-15T03:31:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26697512,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:26Z,2024-08-15T03:31:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.26697512.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:26Z,2024-08-15T03:31:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.c.7149768,figshare.ars,figshare Academic Research System,2024,Collection,Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:27Z,2024-08-15T03:31:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.7149768.v1,figshare.ars,figshare Academic Research System,2024,Collection,Herbivore diversity effects on Arctic tundra ecosystems: a systematic review,figshare,2024-08-15T03:31:27Z,2024-08-15T03:31:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.7127927.v1,figshare.ars,figshare Academic Research System,2024,Collection,Module-based regularization improves Gaussian graphical models when observing noisy data,figshare,2024-08-15T03:33:05Z,2024-08-15T03:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.26697273,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Segmentation and characterization of macerated fibers and vessels using deep learning,figshare,2024-08-15T03:47:15Z,2024-08-15T03:47:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.26697273.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Segmentation and characterization of macerated fibers and vessels using deep learning,figshare,2024-08-15T03:47:16Z,2024-08-15T03:47:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7403010,figshare.ars,figshare Academic Research System,2024,Collection,Segmentation and characterization of macerated fibers and vessels using deep learning,figshare,2024-08-15T03:47:16Z,2024-08-15T03:47:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7403010.v1,figshare.ars,figshare Academic Research System,2024,Collection,Segmentation and characterization of macerated fibers and vessels using deep learning,figshare,2024-08-15T03:47:16Z,2024-08-15T03:47:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.26699135.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T03:59:33Z,2024-08-15T03:59:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26699135,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T03:59:34Z,2024-08-15T03:59:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26699138,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T03:59:35Z,2024-08-15T03:59:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.26699138.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T03:59:35Z,2024-08-15T03:59:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.7155844,figshare.ars,figshare Academic Research System,2024,Collection,Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T03:59:36Z,2024-08-15T03:59:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.26704989,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:26Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704989.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:26Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704992,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:27Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704992.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:27Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704995,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:29Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704995.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:29Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704998,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:30Z,2024-08-15T05:37:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26704998.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:30Z,2024-08-15T05:37:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26705001,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 5 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:31Z,2024-08-15T05:37:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26705001.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 5 of Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:31Z,2024-08-15T05:37:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7178111,figshare.ars,figshare Academic Research System,2024,Collection,Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:33Z,2024-08-15T05:37:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7178111.v1,figshare.ars,figshare Academic Research System,2024,Collection,Large variations in atrial fibrillation screening practice after ischemic stroke and transient ischemic attack in Sweden: a survey study,figshare,2024-08-15T05:37:33Z,2024-08-15T05:37:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.25596528,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Reliability of thoracolumbar burst fracture classification in the Swedish Fracture Register,figshare,2024-08-15T05:49:04Z,2024-08-18T17:59:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.25596528.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of Reliability of thoracolumbar burst fracture classification in the Swedish Fracture Register,figshare,2024-08-15T05:49:04Z,2024-08-18T17:59:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.25596564,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of A cilia-bound unconventional secretory pathway for Drosophila odorant receptors,figshare,2024-08-15T05:54:27Z,2024-08-18T18:01:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.25596564.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of A cilia-bound unconventional secretory pathway for Drosophila odorant receptors,figshare,2024-08-15T05:54:27Z,2024-08-18T18:01:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.26705808,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of A cilia-bound unconventional secretory pathway for Drosophila odorant receptors,figshare,2024-08-15T05:54:29Z,2024-08-18T18:01:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.26705808.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of A cilia-bound unconventional secretory pathway for Drosophila odorant receptors,figshare,2024-08-15T05:54:29Z,2024-08-18T18:01:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7155844.v1,figshare.ars,figshare Academic Research System,2024,Collection,Refining risk prediction in pediatric acute lymphoblastic leukemia through DNA methylation profiling,figshare,2024-08-15T06:38:31Z,2024-08-15T06:38:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.26715955,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Being both a grandmother and a health worker: experiences of community-based health workers in addressing adolescents’ sexual and reproductive health needs in rural Zambia,figshare,2024-08-15T08:56:11Z,2024-08-15T08:56:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.26715955.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Being both a grandmother and a health worker: experiences of community-based health workers in addressing adolescents’ sexual and reproductive health needs in rural Zambia,figshare,2024-08-15T08:56:11Z,2024-08-15T08:56:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.c.7217280,figshare.ars,figshare Academic Research System,2024,Collection,Being both a grandmother and a health worker: experiences of community-based health workers in addressing adolescents’ sexual and reproductive health needs in rural Zambia,figshare,2024-08-15T08:56:11Z,2024-08-15T08:56:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7217280.v1,figshare.ars,figshare Academic Research System,2024,Collection,Being both a grandmother and a health worker: experiences of community-based health workers in addressing adolescents’ sexual and reproductive health needs in rural Zambia,figshare,2024-08-15T08:56:11Z,2024-08-15T08:56:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.25792868,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Overlooked by the obstetric gaze – how women with persistent health problems due to severe perineal trauma experience encounters with healthcare services: a qualitative study,figshare,2024-08-15T09:38:44Z,2024-08-18T19:08:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.25792868.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Overlooked by the obstetric gaze – how women with persistent health problems due to severe perineal trauma experience encounters with healthcare services: a qualitative study,figshare,2024-08-15T09:38:44Z,2024-08-18T19:08:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26727004,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:49Z,2024-08-15T12:22:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26727004.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:49Z,2024-08-15T12:22:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26727007,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:53Z,2024-08-17T04:03:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.26727007.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:53Z,2024-08-15T12:22:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.26727010,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:57Z,2024-08-15T12:22:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26727010.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:21:57Z,2024-08-15T12:22:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26727013,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:22:02Z,2024-08-15T12:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.26727013.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:22:02Z,2024-08-17T04:03:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.c.7259180,figshare.ars,figshare Academic Research System,2024,Collection,JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:22:05Z,2024-08-15T12:22:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7259180.v1,figshare.ars,figshare Academic Research System,2024,Collection,JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,2024-08-15T12:22:05Z,2024-08-15T12:22:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.26727808,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Associations of psychological factors with atherosclerosis and cardiovascular health in middle-age: the population-based Swedish CArdioPulmonary bioImage study (SCAPIS),figshare,2024-08-15T12:36:13Z,2024-08-15T12:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.26727808.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Associations of psychological factors with atherosclerosis and cardiovascular health in middle-age: the population-based Swedish CArdioPulmonary bioImage study (SCAPIS),figshare,2024-08-15T12:36:13Z,2024-08-15T12:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,,repository
10.6084/m9.figshare.c.7261602,figshare.ars,figshare Academic Research System,2024,Collection,Associations of psychological factors with atherosclerosis and cardiovascular health in middle-age: the population-based Swedish CArdioPulmonary bioImage study (SCAPIS),figshare,2024-08-15T12:36:14Z,2024-08-15T12:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7261602.v1,figshare.ars,figshare Academic Research System,2024,Collection,Associations of psychological factors with atherosclerosis and cardiovascular health in middle-age: the population-based Swedish CArdioPulmonary bioImage study (SCAPIS),figshare,2024-08-15T12:36:14Z,2024-08-15T12:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.26732899,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Beyond target chemicals: updating the NORMAN prioritisation scheme to support the EU chemicals strategy with semi-quantitative suspect/non-target screening data,figshare,2024-08-15T14:06:33Z,2024-08-15T14:06:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26732899.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 1 of Beyond target chemicals: updating the NORMAN prioritisation scheme to support the EU chemicals strategy with semi-quantitative suspect/non-target screening data,figshare,2024-08-15T14:06:33Z,2024-08-15T14:06:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26732902,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Beyond target chemicals: updating the NORMAN prioritisation scheme to support the EU chemicals strategy with semi-quantitative suspect/non-target screening data,figshare,2024-08-15T14:06:36Z,2024-08-15T14:06:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
