doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.10910680,cern.zenodo,Zenodo,2024,Dataset,"Data description: Deprivation of loading during early healing of rat Achilles tendons affects extracellular matrix composition and structure, and reduces cell density and cell alignment",Zenodo,2024-04-11T12:55:52Z,2024-04-15T12:55:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,25,,repository
10.5281/zenodo.10910679,cern.zenodo,Zenodo,2024,Dataset,"Data description: Deprivation of loading during early healing of rat Achilles tendons affects extracellular matrix composition and structure, and reduces cell density and cell alignment",Zenodo,2024-04-11T12:55:53Z,2024-04-15T12:55:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,25,,repository
10.5281/zenodo.10968064,cern.zenodo,Zenodo,2024,Dataset,A Field Experiment on Ethnic Bias in Public Housing Practices in Sweden,Zenodo,2024-04-13T09:08:28Z,2024-04-17T09:02:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.5281/zenodo.10968065,cern.zenodo,Zenodo,2024,Dataset,A Field Experiment on Ethnic Bias in Public Housing Practices in Sweden,Zenodo,2024-04-13T09:08:28Z,2024-04-17T09:02:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.5281/zenodo.10794290,cern.zenodo,Zenodo,2024,Software,"Code, Benchmarks and Experiment Data for the ICAPS 2024 Paper ""Abstraction Heuristics for Factored Tasks""",Zenodo,2024-04-15T07:02:48Z,2024-04-19T19:20:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.10794291,cern.zenodo,Zenodo,2024,Software,"Code, Benchmarks and Experiment Data for the ICAPS 2024 Paper ""Abstraction Heuristics for Factored Tasks""",Zenodo,2024-04-15T07:02:48Z,2024-04-19T19:20:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5683/sp3/oc6srz,ocul.spdv,Borealis,2024,Dataset,The Boreal–Arctic Wetland and Lake Dataset (BAWLD),Borealis,2024-04-16T17:11:13Z,2025-01-28T10:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,7,10.5194/bg-19-3051-2022,repository
10.5281/zenodo.10988537,cern.zenodo,Zenodo,2024,Other,Repository of paper - Using Run-time Information to Enhance Static Analysis of Machine Learning Code in Notebooks,Zenodo,2024-04-17T18:22:47Z,2024-05-11T20:39:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1145/3663529.3663785,repository
10.5281/zenodo.10967261,cern.zenodo,Zenodo,2025,Software,Do Experts Agree About Smelly Infrastructure?,Zenodo,2024-04-20T01:58:56Z,2025-02-14T02:24:36Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.11082745,cern.zenodo,Zenodo,2024,ComputationalNotebook,Exact symmetry preservation and automatic mesh refinement for 1+1d scalar wave propagation,Zenodo,2024-04-29T08:33:47Z,2024-05-03T08:33:19Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.11082746,cern.zenodo,Zenodo,2024,ComputationalNotebook,Exact symmetry preservation and automatic mesh refinement for 1+1d scalar wave propagation,Zenodo,2024-04-29T08:33:47Z,2024-05-03T08:33:19Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.11090355,cern.zenodo,Zenodo,2023,Image,SEM/EDX and OM images for stretchable Au-TiO2 nanowires,Zenodo,2024-04-30T06:26:42Z,2024-05-04T06:26:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.11090356,cern.zenodo,Zenodo,2023,Image,SEM/EDX and OM images for stretchable Au-TiO2 nanowires,Zenodo,2024-04-30T06:26:42Z,2024-05-04T06:26:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.11103981,cern.zenodo,Zenodo,2024,Software,JD2112/Alveolar-Cell-Type-Deconvolution,Zenodo,2024-05-02T12:19:30Z,2024-05-06T14:38:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,10.1080/15592294.2021.1969499,repository
10.5281/zenodo.11103984,cern.zenodo,Zenodo,2024,Software,JD2112/Alveolar-Cell-Type-Deconvolution,Zenodo,2024-05-02T12:19:30Z,2024-05-06T14:38:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,10.1080/15592294.2021.1969499,repository
10.5281/zenodo.11104069,cern.zenodo,Zenodo,2024,Other,JD2112/JD2112,Zenodo,2024-05-02T12:31:53Z,2024-05-06T12:31:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,,repository
10.5281/zenodo.11104070,cern.zenodo,Zenodo,2024,Other,JD2112/JD2112,Zenodo,2024-05-02T12:31:53Z,2024-05-06T12:31:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,,repository
10.5281/zenodo.11104256,cern.zenodo,Zenodo,2024,Software,JD2112/ComplexPCA,Zenodo,2024-05-02T12:41:45Z,2024-05-06T12:41:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,10.1021/acsami.1c02834,repository
10.5281/zenodo.11104257,cern.zenodo,Zenodo,2024,Software,JD2112/ComplexPCA,Zenodo,2024-05-02T12:41:45Z,2024-05-06T12:41:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,10.1021/acsami.1c02834,repository
10.5281/zenodo.11104350,cern.zenodo,Zenodo,2019,Software,JD2112/Image-Processing-MATLAB,Zenodo,2024-05-02T12:57:19Z,2024-05-06T12:57:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,,repository
10.5281/zenodo.11104351,cern.zenodo,Zenodo,2024,Software,JD2112/Image-Processing-MATLAB: Citation added,Zenodo,2024-05-02T12:57:19Z,2024-05-06T12:57:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.11104952,cern.zenodo,Zenodo,2019,Software,JD2112/Image-Processing-MATLAB,Zenodo,2024-05-02T14:30:40Z,2024-05-06T12:57:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,,repository
10.5281/zenodo.11105016,cern.zenodo,Zenodo,2024,Software,JD2112/methylr: v1.0.2,Zenodo,2024-05-02T14:41:37Z,2024-05-06T14:46:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,10.1093/bioinformatics/btad184,repository
10.5281/zenodo.11105017,cern.zenodo,Zenodo,2024,Software,JD2112/methylr: v1.0.2,Zenodo,2024-05-02T14:41:37Z,2024-05-06T14:46:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,10.1093/bioinformatics/btad184,repository
10.6084/m9.figshare.25762869,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Applying the Consolidated Framework for Implementation Research to investigate factors of implementing alcohol screening and brief intervention among primary care physicians and nurses in Hong Kong, China: an exploratory sequential mixed-method study",figshare,2024-05-07T04:01:12Z,2024-05-07T04:01:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,36,,repository
10.6084/m9.figshare.25762869.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Applying the Consolidated Framework for Implementation Research to investigate factors of implementing alcohol screening and brief intervention among primary care physicians and nurses in Hong Kong, China: an exploratory sequential mixed-method study",figshare,2024-05-07T04:01:12Z,2024-05-07T04:01:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,36,,repository
10.6084/m9.figshare.c.7220295,figshare.ars,figshare Academic Research System,2024,Collection,"Applying the Consolidated Framework for Implementation Research to investigate factors of implementing alcohol screening and brief intervention among primary care physicians and nurses in Hong Kong, China: an exploratory sequential mixed-method study",figshare,2024-05-07T04:01:13Z,2024-05-07T04:01:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,32,,repository
10.6084/m9.figshare.c.7220295.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Applying the Consolidated Framework for Implementation Research to investigate factors of implementing alcohol screening and brief intervention among primary care physicians and nurses in Hong Kong, China: an exploratory sequential mixed-method study",figshare,2024-05-07T04:01:13Z,2024-05-07T04:01:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,32,,repository
10.48448/tjac-ef47,undsci.oopmau,Underline Science Inc.,2023,Audiovisual,CiteBench: A Benchmark for Scientific Citation Text Generation,Underline Science Inc.,2024-05-07T09:13:27Z,2025-09-26T13:55:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.11130683,cern.zenodo,Zenodo,2024,Other,Repository of paper - Using Run-time Information to Enhance Static Analysis of Machine Learning Code in Notebooks,Zenodo,2024-05-07T20:39:34Z,2024-05-11T20:39:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1145/3663529.3663785,repository
10.60692/wq4rx-8ev92,iapx.bsycxq,Greater South Information System,2022,Text,In-silico Investigations of quinine and quinidine as potential Inhibitors of AKR1B1 and AKR1B10: Functional and structural characterization,OpenAlex,2024-05-09T15:57:46Z,2024-05-13T03:23:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/ywpxv-42b63,iapx.bsycxq,Greater South Information System,2022,Text,In-silico Investigations of quinine and quinidine as potential Inhibitors of AKR1B1 and AKR1B10: Functional and structural characterization,OpenAlex,2024-05-09T15:57:46Z,2024-05-13T03:23:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.60692/6ga9s-ysb39,iapx.bsycxq,Greater South Information System,2013,Text,Functional Polymorphisms of FAS and FASL Gene and Risk of Breast Cancer – Pilot Study of 134 Cases,OpenAlex,2024-05-13T05:58:37Z,2024-05-14T23:59:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/8npp1-kd828,iapx.bsycxq,Greater South Information System,2013,Text,Functional Polymorphisms of FAS and FASL Gene and Risk of Breast Cancer – Pilot Study of 134 Cases,OpenAlex,2024-05-13T05:58:37Z,2024-05-14T23:59:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/44ps8-ks775,iapx.bsycxq,Greater South Information System,2023,Text,An empirical assessment of ensemble methods and traditional machine learning techniques for web-based attack detection in industry 5.0,OpenAlex,2024-05-13T06:00:14Z,2024-05-15T00:00:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/dvpvq-4qw70,iapx.bsycxq,Greater South Information System,2023,Text,An empirical assessment of ensemble methods and traditional machine learning techniques for web-based attack detection in industry 5.0,OpenAlex,2024-05-13T06:00:14Z,2024-05-15T00:00:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.3217/b1rgn-jhe60,tug.openlib,TU Graz OPEN Library,2024,Dataset,Benchmark datasets for Keeping it sparse: Computing Persistent Homology revisited,Graz University of Technology,2024-05-14T09:46:51Z,2024-05-15T13:54:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,,repository
10.3217/hht7z-8ek20,tug.openlib,TU Graz OPEN Library,2024,Dataset,Benchmark datasets for Keeping it sparse: Computing Persistent Homology revisited,Graz University of Technology,2024-05-14T09:46:51Z,2024-05-15T13:54:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,10,,repository
10.5281/zenodo.11192224,cern.zenodo,Zenodo,2024,Software,Spade 0.8.0,Zenodo,2024-05-14T14:32:01Z,2025-01-09T15:38:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.11197884,cern.zenodo,Zenodo,2025,Software,apytypes/apytypes: v0.4.0,Zenodo,2024-05-15T11:57:48Z,2025-11-01T15:34:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.11197885,cern.zenodo,Zenodo,2024,Software,apytypes/apytypes: v0.1.0,Zenodo,2024-05-15T11:57:48Z,2025-04-01T06:52:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.60692/7fmds-7pn69,iapx.bsycxq,Greater South Information System,2023,Text,Removable sets for Newtonian Sobolev spaces and a characterization of $p$-path almost open sets,OpenAlex,2024-05-20T14:38:22Z,2024-05-20T14:38:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/8kz6e-3zc85,iapx.bsycxq,Greater South Information System,2023,Text,Removable sets for Newtonian Sobolev spaces and a characterization of $p$-path almost open sets,OpenAlex,2024-05-20T14:38:22Z,2024-05-20T14:38:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/c4xy1-3w395,iapx.bsycxq,Greater South Information System,2014,Text,Intensified Tuberculosis Case-Finding in HIV-Positive Adults Managed at Ethiopian Health Centers: Diagnostic Yield of Xpert MTB/RIF Compared with Smear Microscopy and Liquid Culture,OpenAlex,2024-05-21T20:26:11Z,2024-05-21T20:26:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/jgarm-nkp53,iapx.bsycxq,Greater South Information System,2014,Text,Intensified Tuberculosis Case-Finding in HIV-Positive Adults Managed at Ethiopian Health Centers: Diagnostic Yield of Xpert MTB/RIF Compared with Smear Microscopy and Liquid Culture,OpenAlex,2024-05-21T20:26:11Z,2024-05-21T20:26:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.60692/0qz89-02j43,iapx.bsycxq,Greater South Information System,2020,Text,Optimizing supply chain configuration with low carbon emission,OpenAlex,2024-05-21T20:28:08Z,2024-05-21T20:28:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/6t9w5-ppg63,iapx.bsycxq,Greater South Information System,2020,Text,Optimizing supply chain configuration with low carbon emission,OpenAlex,2024-05-21T20:28:08Z,2024-05-21T20:28:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.60692/2ecv4-3n637,iapx.bsycxq,Greater South Information System,2013,Text,CD4 Cell Levels during Treatment for Tuberculosis (TB) in Ethiopian Adults and Clinical Markers Associated with CD4 Lymphocytopenia,OpenAlex,2024-05-21T20:54:36Z,2024-05-21T20:54:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/d8vmp-22n49,iapx.bsycxq,Greater South Information System,2013,Text,CD4 Cell Levels during Treatment for Tuberculosis (TB) in Ethiopian Adults and Clinical Markers Associated with CD4 Lymphocytopenia,OpenAlex,2024-05-21T20:54:36Z,2024-05-21T20:54:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.60692/d2syf-5dw62,iapx.bsycxq,Greater South Information System,2012,Text,Resistance to First-Line Anti-TB Drugs Is Associated with Reduced Nitric Oxide Susceptibility in Mycobacterium tuberculosis,OpenAlex,2024-05-21T21:13:01Z,2024-05-21T21:13:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/wdpsn-1dw27,iapx.bsycxq,Greater South Information System,2012,Text,Resistance to First-Line Anti-TB Drugs Is Associated with Reduced Nitric Oxide Susceptibility in Mycobacterium tuberculosis,OpenAlex,2024-05-21T21:13:01Z,2024-05-21T21:13:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.60692/d0y80-st225,iapx.bsycxq,Greater South Information System,2023,Text,Identifying a response parameter in a model of brain tumour evolution under therapy,OpenAlex,2024-05-22T13:51:19Z,2024-05-22T22:26:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/nmvq9-z6431,iapx.bsycxq,Greater South Information System,2023,Text,Identifying a response parameter in a model of brain tumour evolution under therapy,OpenAlex,2024-05-22T13:51:19Z,2024-05-22T22:26:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/0yag3-48q39,iapx.bsycxq,Greater South Information System,2021,Text,Solving the Cauchy problem for the Helmholtz equation using cubic smoothing splines,OpenAlex,2024-05-22T13:58:43Z,2024-05-22T22:27:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/6grak-b2153,iapx.bsycxq,Greater South Information System,2021,Text,Solving the Cauchy problem for the Helmholtz equation using cubic smoothing splines,OpenAlex,2024-05-22T13:58:43Z,2024-05-22T22:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.6084/m9.figshare.25884944,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of ‘We did everything by phone’: a qualitative study of mothers' experience of smartphone-aided screening of cerebral palsy in Kathmandu, Nepal",figshare,2024-05-23T03:41:10Z,2024-08-18T19:40:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.6084/m9.figshare.25884944.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of ‘We did everything by phone’: a qualitative study of mothers' experience of smartphone-aided screening of cerebral palsy in Kathmandu, Nepal",figshare,2024-05-23T03:41:10Z,2024-08-18T19:40:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.60692/2n70r-v7c64,iapx.bsycxq,Greater South Information System,2015,Text,Emergence of a novel GII.17 norovirus – End of the GII.4 era?,OpenAlex,2024-05-23T09:35:06Z,2024-05-23T18:27:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/d4fm0-0c843,iapx.bsycxq,Greater South Information System,2015,Text,Emergence of a novel GII.17 norovirus – End of the GII.4 era?,OpenAlex,2024-05-23T09:35:06Z,2024-05-23T18:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.60692/mh1ec-7zb87,iapx.bsycxq,Greater South Information System,2014,Text,Predominance of Norovirus and Sapovirus in Nicaragua after Implementation of Universal Rotavirus Vaccination,OpenAlex,2024-05-23T09:35:27Z,2024-05-23T18:27:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/9v7qf-eez81,iapx.bsycxq,Greater South Information System,2014,Text,Predominance of Norovirus and Sapovirus in Nicaragua after Implementation of Universal Rotavirus Vaccination,OpenAlex,2024-05-23T09:35:28Z,2024-05-23T18:27:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.60692/3d82s-f0c37,iapx.bsycxq,Greater South Information System,2016,Text,Detection and Visualization of Android Malware Behavior,OpenAlex,2024-05-23T09:35:32Z,2024-05-23T18:34:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/es1p6-gkq33,iapx.bsycxq,Greater South Information System,2016,Text,Detection and Visualization of Android Malware Behavior,OpenAlex,2024-05-23T09:35:32Z,2024-05-23T18:34:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.60692/3r4cs-g4a47,iapx.bsycxq,Greater South Information System,2018,Text,The Lewis A phenotype is a restriction factor for Rotateq and Rotarix vaccine-take in Nicaraguan children,OpenAlex,2024-05-23T09:36:00Z,2024-05-23T18:34:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/rnzqa-sh716,iapx.bsycxq,Greater South Information System,2018,Text,The Lewis A phenotype is a restriction factor for Rotateq and Rotarix vaccine-take in Nicaraguan children,OpenAlex,2024-05-23T09:36:00Z,2024-05-23T18:34:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/myf5e-gwd15,iapx.bsycxq,Greater South Information System,2011,Text,Low Prevalence of Rotavirus and High Prevalence of Norovirus in Hospital and Community Wastewater after Introduction of Rotavirus Vaccine in Nicaragua,OpenAlex,2024-05-23T09:36:34Z,2024-05-23T18:21:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/yk4rk-h1t98,iapx.bsycxq,Greater South Information System,2011,Text,Low Prevalence of Rotavirus and High Prevalence of Norovirus in Hospital and Community Wastewater after Introduction of Rotavirus Vaccine in Nicaragua,OpenAlex,2024-05-23T09:36:34Z,2024-05-23T18:21:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/bc319-bt234,iapx.bsycxq,Greater South Information System,2019,Text,Histo-blood group antigens and rotavirus vaccine shedding in Nicaraguan infants,OpenAlex,2024-05-23T09:37:42Z,2024-05-23T17:47:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/yfw8k-y9v86,iapx.bsycxq,Greater South Information System,2019,Text,Histo-blood group antigens and rotavirus vaccine shedding in Nicaraguan infants,OpenAlex,2024-05-23T09:37:42Z,2024-05-23T17:47:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.60692/x3jbv-m8446,iapx.bsycxq,Greater South Information System,2022,Text,"Association between breastfeeding, host genetic factors, and calicivirus gastroenteritis in a Nicaraguan birth cohort",OpenAlex,2024-05-23T09:40:15Z,2024-05-23T18:34:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/z1qxs-tb018,iapx.bsycxq,Greater South Information System,2022,Text,"Association between breastfeeding, host genetic factors, and calicivirus gastroenteritis in a Nicaraguan birth cohort",OpenAlex,2024-05-23T09:40:15Z,2024-05-23T18:34:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/jeehj-fwp13,iapx.bsycxq,Greater South Information System,2022,Text,"Association between breastfeeding, host genetic factors, and calicivirus gastroenteritis in a Nicaraguan birth cohort",OpenAlex,2024-05-23T09:41:17Z,2024-05-23T18:34:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/meb0e-vy409,iapx.bsycxq,Greater South Information System,2022,Text,"Association between breastfeeding, host genetic factors, and calicivirus gastroenteritis in a Nicaraguan birth cohort",OpenAlex,2024-05-23T09:41:17Z,2024-05-23T18:34:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.60692/3rn54-max91,iapx.bsycxq,Greater South Information System,2019,Text,"Predicting poverty. Data mining approaches to the health and demographic surveillance system in Cuatro Santos, Nicaragua",OpenAlex,2024-05-23T09:45:45Z,2024-05-23T18:43:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/7jz0c-ypm12,iapx.bsycxq,Greater South Information System,2019,Text,"Predicting poverty. Data mining approaches to the health and demographic surveillance system in Cuatro Santos, Nicaragua",OpenAlex,2024-05-23T09:45:45Z,2024-05-23T18:43:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.60692/bssxc-v6490,iapx.bsycxq,Greater South Information System,2021,Text,Trends and factors related to adolescent pregnancies: an incidence trend and conditional inference trees analysis of northern Nicaragua demographic surveillance data,OpenAlex,2024-05-23T09:49:10Z,2024-05-23T18:47:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.60692/kdmb7-hk689,iapx.bsycxq,Greater South Information System,2021,Text,Trends and factors related to adolescent pregnancies: an incidence trend and conditional inference trees analysis of northern Nicaragua demographic surveillance data,OpenAlex,2024-05-23T09:49:10Z,2024-05-23T18:47:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.11267788,cern.zenodo,Zenodo,2024,Dataset,Brick by Brick Bias: Arab Muslim Experience of Intersectionality in Housing,Zenodo,2024-05-23T21:14:08Z,2024-06-27T21:30:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.60692/b6333-ypm42,iapx.bsycxq,Greater South Information System,2023,Text,Scoping good papers for organizations' sustainability in management and engineering research,OpenAlex,2024-05-24T07:17:19Z,2024-05-24T14:33:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/emxtw-8m947,iapx.bsycxq,Greater South Information System,2023,Text,Scoping good papers for organizations' sustainability in management and engineering research,OpenAlex,2024-05-24T07:17:19Z,2024-05-24T14:33:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/54zsw-2rk79,iapx.bsycxq,Greater South Information System,2023,Text,A multi-strategy enhanced African vultures optimization algorithm for global optimization problems,OpenAlex,2024-05-24T10:05:38Z,2024-05-24T17:09:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/g27y7-b2p14,iapx.bsycxq,Greater South Information System,2023,Text,A multi-strategy enhanced African vultures optimization algorithm for global optimization problems,OpenAlex,2024-05-24T10:05:38Z,2024-05-24T17:09:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.60692/45vjy-k8w76,iapx.bsycxq,Greater South Information System,2023,Text,Performance of non-invasive tests and histology for the prediction of clinical outcomes in patients with non-alcoholic fatty liver disease: an individual participant data meta-analysis,OpenAlex,2024-05-24T10:06:59Z,2024-05-24T17:12:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.60692/zqv3d-9qc26,iapx.bsycxq,Greater South Information System,2023,Text,Performance of non-invasive tests and histology for the prediction of clinical outcomes in patients with non-alcoholic fatty liver disease: an individual participant data meta-analysis,OpenAlex,2024-05-24T10:06:59Z,2024-05-24T17:12:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,,repository
10.60692/wkp4w-pya59,iapx.bsycxq,Greater South Information System,2024,Text,Predictive factors and adverse perinatal outcomes associated with maternal smoking status,OpenAlex,2024-05-24T19:13:08Z,2024-05-25T00:28:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
